"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 04:47:12 GMT 2022","Fri Nov 04 04:48:55 GMT 2022","103095","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Nov 04 05:06:45 GMT 2022","Fri Nov 04 05:08:37 GMT 2022","111669","","","","","","emk24 -- @1.1 ",""
"passed","Fri Nov 04 04:37:51 GMT 2022","Fri Nov 04 04:39:35 GMT 2022","104068","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Nov 04 04:41:51 GMT 2022","Fri Nov 04 04:42:25 GMT 2022","33800","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Nov 04 05:08:37 GMT 2022","Fri Nov 04 05:10:29 GMT 2022","112215","","","","","","emk24 -- @1.2 ",""
"passed","Fri Nov 04 04:40:07 GMT 2022","Fri Nov 04 04:40:18 GMT 2022","10955","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Nov 04 04:31:43 GMT 2022","Fri Nov 04 04:33:27 GMT 2022","103802","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Nov 04 04:56:10 GMT 2022","Fri Nov 04 04:56:25 GMT 2022","15221","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Nov 04 04:39:35 GMT 2022","Fri Nov 04 04:39:45 GMT 2022","10092","","","","","","railws.com заказать звонок",""
"passed","Fri Nov 04 04:35:55 GMT 2022","Fri Nov 04 04:36:06 GMT 2022","10411","","","","","","emkmet_ru секция 3",""
"passed","Fri Nov 04 04:59:58 GMT 2022","Fri Nov 04 05:04:45 GMT 2022","287498","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Nov 04 04:42:45 GMT 2022","Fri Nov 04 04:43:05 GMT 2022","20383","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
