"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 12 04:08:57 GMT 2022","Sun Jun 12 04:09:08 GMT 2022","11119","","","","","","emkmet_ru секция 3",""
"passed","Sun Jun 12 04:13:50 GMT 2022","Sun Jun 12 04:14:01 GMT 2022","11090","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 12 05:16:15 GMT 2022","Sun Jun 12 05:18:02 GMT 2022","106838","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jun 12 05:21:37 GMT 2022","Sun Jun 12 05:29:25 GMT 2022","467645","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jun 12 04:12:57 GMT 2022","Sun Jun 12 04:13:13 GMT 2022","15724","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Jun 12 05:07:54 GMT 2022","Sun Jun 12 05:08:12 GMT 2022","18561","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jun 12 05:08:12 GMT 2022","Sun Jun 12 05:08:31 GMT 2022","18674","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jun 12 03:45:02 GMT 2022","Sun Jun 12 03:45:11 GMT 2022","9051","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Jun 12 04:25:05 GMT 2022","Sun Jun 12 04:25:27 GMT 2022","21776","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Jun 12 04:37:21 GMT 2022","Sun Jun 12 04:39:08 GMT 2022","107143","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Jun 12 03:44:51 GMT 2022","Sun Jun 12 03:45:02 GMT 2022","10993","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Jun 12 04:21:40 GMT 2022","Sun Jun 12 04:25:05 GMT 2022","204229","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Jun 12 04:30:36 GMT 2022","Sun Jun 12 04:32:20 GMT 2022","103553","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Jun 12 04:14:01 GMT 2022","Sun Jun 12 04:15:42 GMT 2022","101262","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Jun 12 05:15:59 GMT 2022","Sun Jun 12 05:16:15 GMT 2022","16056","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Jun 12 04:12:38 GMT 2022","Sun Jun 12 04:12:57 GMT 2022","19225","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Jun 12 04:04:09 GMT 2022","Sun Jun 12 04:08:57 GMT 2022","288584","","","","","","emkmet_ru секция 2",""
"passed","Sun Jun 12 04:27:09 GMT 2022","Sun Jun 12 04:28:52 GMT 2022","103632","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Jun 12 04:15:42 GMT 2022","Sun Jun 12 04:17:24 GMT 2022","101923","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Jun 12 04:10:53 GMT 2022","Sun Jun 12 04:12:38 GMT 2022","104267","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 12 03:57:39 GMT 2022","Sun Jun 12 03:57:55 GMT 2022","16424","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Jun 12 04:18:56 GMT 2022","Sun Jun 12 04:19:27 GMT 2022","30952","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sun Jun 12 04:17:24 GMT 2022","Sun Jun 12 04:17:51 GMT 2022","26990","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Jun 12 05:11:10 GMT 2022","Sun Jun 12 05:15:59 GMT 2022","289044","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Jun 12 05:19:48 GMT 2022","Sun Jun 12 05:21:37 GMT 2022","109099","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jun 12 04:28:52 GMT 2022","Sun Jun 12 04:30:36 GMT 2022","103554","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Jun 12 04:09:08 GMT 2022","Sun Jun 12 04:10:53 GMT 2022","104973","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Jun 12 05:08:31 GMT 2022","Sun Jun 12 05:10:22 GMT 2022","110963","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jun 12 04:25:27 GMT 2022","Sun Jun 12 04:27:09 GMT 2022","102338","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Jun 12 04:32:20 GMT 2022","Sun Jun 12 04:34:05 GMT 2022","105854","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Jun 12 03:55:55 GMT 2022","Sun Jun 12 03:57:39 GMT 2022","103832","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Jun 12 04:17:51 GMT 2022","Sun Jun 12 04:18:19 GMT 2022","27529","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Jun 12 05:18:02 GMT 2022","Sun Jun 12 05:19:48 GMT 2022","106113","","","","","","emk24 -- @1.2 ",""
"broken","Sun Jun 12 04:49:15 GMT 2022","Sun Jun 12 05:07:54 GMT 2022","1118079","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Jun 12 04:13:26 GMT 2022","Sun Jun 12 04:13:40 GMT 2022","13749","","","","","","forging.emk24.su заказать звонок",""
