"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 15 04:05:05 GMT 2022","Tue Mar 15 04:06:51 GMT 2022","105878","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Mar 15 04:25:04 GMT 2022","Tue Mar 15 04:25:23 GMT 2022","18588","","","","","","emk24 -- @1.4 ",""
"passed","Tue Mar 15 04:16:33 GMT 2022","Tue Mar 15 04:18:22 GMT 2022","109530","","","","","","emk24 -- @1.1 ",""
"passed","Tue Mar 15 03:50:44 GMT 2022","Tue Mar 15 03:51:12 GMT 2022","28018","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Mar 15 03:56:09 GMT 2022","Tue Mar 15 03:57:56 GMT 2022","106722","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Mar 15 03:59:41 GMT 2022","Tue Mar 15 03:59:58 GMT 2022","16939","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Mar 15 03:18:50 GMT 2022","Tue Mar 15 03:19:09 GMT 2022","18246","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Mar 15 03:38:54 GMT 2022","Tue Mar 15 03:40:43 GMT 2022","109276","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Mar 15 04:07:07 GMT 2022","Tue Mar 15 04:08:54 GMT 2022","107402","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Mar 15 03:48:53 GMT 2022","Tue Mar 15 03:49:26 GMT 2022","32277","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Mar 15 03:31:55 GMT 2022","Tue Mar 15 03:35:10 GMT 2022","194409","","","","","","emksteel.ru оставить заявку",""
"passed","Tue Mar 15 04:01:45 GMT 2022","Tue Mar 15 04:05:05 GMT 2022","200230","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Mar 15 03:52:14 GMT 2022","Tue Mar 15 03:54:09 GMT 2022","115575","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Mar 15 03:46:10 GMT 2022","Tue Mar 15 03:46:26 GMT 2022","15720","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Mar 15 03:51:41 GMT 2022","Tue Mar 15 03:52:14 GMT 2022","32474","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Mar 15 03:30:08 GMT 2022","Tue Mar 15 03:31:55 GMT 2022","107207","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Tue Mar 15 04:14:21 GMT 2022","Tue Mar 15 04:14:41 GMT 2022","19386","","","","","","emk24 -- @1.2 ",""
"passed","Tue Mar 15 03:19:09 GMT 2022","Tue Mar 15 03:19:24 GMT 2022","15092","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Mar 15 03:49:26 GMT 2022","Tue Mar 15 03:50:12 GMT 2022","46203","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Mar 15 03:50:12 GMT 2022","Tue Mar 15 03:50:44 GMT 2022","32581","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Mar 15 03:21:31 GMT 2022","Tue Mar 15 03:23:17 GMT 2022","106866","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Tue Mar 15 03:59:58 GMT 2022","Tue Mar 15 04:01:45 GMT 2022","106553","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Mar 15 03:18:06 GMT 2022","Tue Mar 15 03:18:17 GMT 2022","11163","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
