"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 18 04:30:45 GMT 2022","Mon Jul 18 04:31:21 GMT 2022","35765","","","","","","emk24 -- @1.2 ",""
"passed","Mon Jul 18 04:07:47 GMT 2022","Mon Jul 18 04:08:01 GMT 2022","13656","","","","","","forging.emk24.su секция 3",""
"passed","Mon Jul 18 04:14:46 GMT 2022","Mon Jul 18 04:15:09 GMT 2022","22945","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Jul 18 04:32:00 GMT 2022","Mon Jul 18 04:32:15 GMT 2022","14926","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Jul 18 04:12:57 GMT 2022","Mon Jul 18 04:13:36 GMT 2022","39135","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Jul 18 04:08:14 GMT 2022","Mon Jul 18 04:08:25 GMT 2022","11067","","","","","","railws.com заказать звонок",""
"passed","Mon Jul 18 04:10:59 GMT 2022","Mon Jul 18 04:12:57 GMT 2022","118349","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Jul 18 04:15:41 GMT 2022","Mon Jul 18 04:17:24 GMT 2022","102936","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Jul 18 04:08:25 GMT 2022","Mon Jul 18 04:08:37 GMT 2022","11522","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Jul 18 04:13:36 GMT 2022","Mon Jul 18 04:14:06 GMT 2022","29734","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Jul 18 04:30:29 GMT 2022","Mon Jul 18 04:30:45 GMT 2022","16017","","","","","","emk24 -- @1.1 ",""
"passed","Mon Jul 18 04:04:34 GMT 2022","Mon Jul 18 04:04:46 GMT 2022","11813","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 18 04:06:11 GMT 2022","Mon Jul 18 04:06:22 GMT 2022","11348","","","","","","emkmet_ru секция 3",""
"passed","Mon Jul 18 04:08:37 GMT 2022","Mon Jul 18 04:08:49 GMT 2022","11617","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Jul 18 04:07:13 GMT 2022","Mon Jul 18 04:07:31 GMT 2022","18021","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Jul 18 04:19:20 GMT 2022","Mon Jul 18 04:19:34 GMT 2022","14484","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Jul 18 04:28:42 GMT 2022","Mon Jul 18 04:30:29 GMT 2022","107013","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Jul 18 04:17:37 GMT 2022","Mon Jul 18 04:19:20 GMT 2022","102501","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Jul 18 04:41:08 GMT 2022","Mon Jul 18 04:44:29 GMT 2022","200632","","","","","","emk24 -- @1.3 ",""
"broken","Mon Jul 18 04:06:22 GMT 2022","Mon Jul 18 04:06:47 GMT 2022","24690","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 18 04:26:53 GMT 2022","Mon Jul 18 04:28:42 GMT 2022","109114","","","","","","Скачать стандарт emk24 -- @1.3 ",""
