"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 04:15:57 GMT 2022","Wed Jul 06 04:20:40 GMT 2022","283033","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Jul 06 04:25:39 GMT 2022","Wed Jul 06 04:27:21 GMT 2022","101999","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:22:45 GMT 2022","Wed Jul 06 04:23:05 GMT 2022","19852","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:36:34 GMT 2022","Wed Jul 06 04:36:49 GMT 2022","14141","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Jul 06 04:07:07 GMT 2022","Wed Jul 06 04:07:25 GMT 2022","17694","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Jul 06 04:46:54 GMT 2022","Wed Jul 06 04:47:12 GMT 2022","18069","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:11:05 GMT 2022","Wed Jul 06 04:12:49 GMT 2022","103785","","","","","","forging.emk24.su секция 3",""
"passed","Wed Jul 06 04:40:24 GMT 2022","Wed Jul 06 04:42:11 GMT 2022","107300","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Jul 06 04:32:58 GMT 2022","Wed Jul 06 04:34:47 GMT 2022","109406","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Jul 06 04:10:49 GMT 2022","Wed Jul 06 04:11:05 GMT 2022","16396","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
