"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 10 04:11:17 GMT 2022","Sun Apr 10 04:13:01 GMT 2022","104001","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Apr 10 03:38:41 GMT 2022","Sun Apr 10 03:38:55 GMT 2022","13334","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Sun Apr 10 04:27:10 GMT 2022","Sun Apr 10 04:27:25 GMT 2022","14824","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Apr 10 03:45:49 GMT 2022","Sun Apr 10 03:53:39 GMT 2022","470000","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Apr 10 04:14:45 GMT 2022","Sun Apr 10 04:16:31 GMT 2022","106431","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Apr 10 04:13:01 GMT 2022","Sun Apr 10 04:14:45 GMT 2022","103610","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Apr 10 04:25:17 GMT 2022","Sun Apr 10 04:25:32 GMT 2022","15144","","","","","","emk24 -- @1.1 ",""
"passed","Sun Apr 10 03:32:35 GMT 2022","Sun Apr 10 03:32:46 GMT 2022","11515","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Apr 10 04:03:24 GMT 2022","Sun Apr 10 04:05:15 GMT 2022","110790","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Apr 10 04:18:29 GMT 2022","Sun Apr 10 04:20:14 GMT 2022","105495","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Apr 10 03:30:13 GMT 2022","Sun Apr 10 03:30:22 GMT 2022","9234","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Apr 10 04:25:49 GMT 2022","Sun Apr 10 04:26:08 GMT 2022","19582","","","","","","emk24 -- @1.3 ",""
"passed","Sun Apr 10 04:26:08 GMT 2022","Sun Apr 10 04:26:25 GMT 2022","16318","","","","","","emk24 -- @1.4 ",""
"passed","Sun Apr 10 04:27:41 GMT 2022","Sun Apr 10 04:29:27 GMT 2022","106186","","","","","","emk24 -- @1.2 ",""
"passed","Sun Apr 10 04:01:34 GMT 2022","Sun Apr 10 04:03:24 GMT 2022","110377","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Apr 10 03:54:20 GMT 2022","Sun Apr 10 03:56:01 GMT 2022","100684","","","","","","railws.com заказать звонок",""
"passed","Sun Apr 10 03:32:46 GMT 2022","Sun Apr 10 03:33:02 GMT 2022","15573","","","","","","emkmet_ru секция 2",""
