"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 12 04:04:58 GMT 2022","Fri Aug 12 04:06:47 GMT 2022","109784","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Aug 12 04:45:36 GMT 2022","Fri Aug 12 04:45:53 GMT 2022","17028","","","","","","emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:29:28 GMT 2022","Fri Aug 12 04:31:11 GMT 2022","103662","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Aug 12 04:53:31 GMT 2022","Fri Aug 12 04:55:20 GMT 2022","109073","","","","","","emk24 -- @1.4 ",""
"passed","Fri Aug 12 04:34:45 GMT 2022","Fri Aug 12 04:36:36 GMT 2022","110626","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:47:27 GMT 2022","Fri Aug 12 04:47:47 GMT 2022","20036","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:27:41 GMT 2022","Fri Aug 12 04:29:28 GMT 2022","107008","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:23:52 GMT 2022","Fri Aug 12 04:25:44 GMT 2022","112105","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Aug 12 04:01:42 GMT 2022","Fri Aug 12 04:04:58 GMT 2022","195139","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Fri Aug 12 04:32:57 GMT 2022","Fri Aug 12 04:34:45 GMT 2022","108092","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Aug 12 04:23:27 GMT 2022","Fri Aug 12 04:23:52 GMT 2022","25156","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:07:31 GMT 2022","Fri Aug 12 04:07:48 GMT 2022","16742","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Aug 12 04:17:43 GMT 2022","Fri Aug 12 04:17:58 GMT 2022","15086","","","","","","forging.emk24.su секция 3",""
"passed","Fri Aug 12 04:19:00 GMT 2022","Fri Aug 12 04:19:28 GMT 2022","27156","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:07:01 GMT 2022","Fri Aug 12 04:07:19 GMT 2022","18660","","","","","","emkmet_ru секция 2",""
"passed","Fri Aug 12 04:18:48 GMT 2022","Fri Aug 12 04:19:00 GMT 2022","12137","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Aug 12 04:07:19 GMT 2022","Fri Aug 12 04:07:31 GMT 2022","11989","","","","","","emkmet_ru секция 3",""
"passed","Fri Aug 12 04:43:47 GMT 2022","Fri Aug 12 04:45:36 GMT 2022","108612","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Aug 12 04:21:13 GMT 2022","Fri Aug 12 04:23:05 GMT 2022","111250","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:51:40 GMT 2022","Fri Aug 12 04:53:31 GMT 2022","111194","","","","","","emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:18:36 GMT 2022","Fri Aug 12 04:18:48 GMT 2022","12016","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Aug 12 04:38:23 GMT 2022","Fri Aug 12 04:40:09 GMT 2022","106105","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Aug 12 04:46:11 GMT 2022","Fri Aug 12 04:46:34 GMT 2022","22889","","","","","","emk24 -- @1.3 ",""
"passed","Fri Aug 12 04:09:53 GMT 2022","Fri Aug 12 04:17:43 GMT 2022","470046","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Aug 12 03:59:48 GMT 2022","Fri Aug 12 03:59:58 GMT 2022","10669","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
