"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 17 17:08:28 GMT 2022","Mon Oct 17 17:08:44 GMT 2022","15362","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Oct 17 17:31:11 GMT 2022","Mon Oct 17 17:32:57 GMT 2022","105991","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Oct 17 17:38:38 GMT 2022","Mon Oct 17 17:38:57 GMT 2022","18440","","","","","","emk24 -- @1.2 ",""
"passed","Mon Oct 17 17:08:15 GMT 2022","Mon Oct 17 17:08:28 GMT 2022","12801","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Oct 17 17:40:24 GMT 2022","Mon Oct 17 17:42:10 GMT 2022","105929","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Oct 17 17:27:17 GMT 2022","Mon Oct 17 17:27:38 GMT 2022","21187","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Oct 17 17:38:22 GMT 2022","Mon Oct 17 17:38:38 GMT 2022","15924","","","","","","emk24 -- @1.1 ",""
"passed","Mon Oct 17 17:16:02 GMT 2022","Mon Oct 17 17:16:13 GMT 2022","11043","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 17 17:39:16 GMT 2022","Mon Oct 17 17:39:37 GMT 2022","20550","","","","","","emk24 -- @1.4 ",""
"passed","Mon Oct 17 17:36:33 GMT 2022","Mon Oct 17 17:38:22 GMT 2022","109523","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Oct 17 17:21:54 GMT 2022","Mon Oct 17 17:22:06 GMT 2022","11325","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Oct 17 17:11:08 GMT 2022","Mon Oct 17 17:12:51 GMT 2022","103522","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 17 17:19:07 GMT 2022","Mon Oct 17 17:19:31 GMT 2022","23816","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Oct 17 17:39:50 GMT 2022","Mon Oct 17 17:40:06 GMT 2022","15957","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Oct 17 17:38:57 GMT 2022","Mon Oct 17 17:39:16 GMT 2022","19492","","","","","","emk24 -- @1.3 ",""
