"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 20 04:56:59 GMT 2022","Wed Apr 20 04:57:18 GMT 2022","18597","","","","","","emk24 -- @1.3 ",""
"passed","Wed Apr 20 04:35:44 GMT 2022","Wed Apr 20 04:35:55 GMT 2022","11462","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Apr 20 04:20:02 GMT 2022","Wed Apr 20 04:20:18 GMT 2022","16524","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed Apr 20 04:31:21 GMT 2022","Wed Apr 20 04:31:47 GMT 2022","26279","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Apr 20 04:28:52 GMT 2022","Wed Apr 20 04:29:04 GMT 2022","11154","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 20 04:23:45 GMT 2022","Wed Apr 20 04:27:12 GMT 2022","206110","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Apr 20 04:58:19 GMT 2022","Wed Apr 20 04:58:33 GMT 2022","14160","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Apr 20 04:35:55 GMT 2022","Wed Apr 20 04:36:07 GMT 2022","11486","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Apr 20 04:37:49 GMT 2022","Wed Apr 20 04:39:31 GMT 2022","101974","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Apr 20 04:55:13 GMT 2022","Wed Apr 20 04:56:59 GMT 2022","106003","","","","","","emk24 -- @1.2 ",""
"passed","Wed Apr 20 04:15:18 GMT 2022","Wed Apr 20 04:20:02 GMT 2022","284092","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 20 04:01:24 GMT 2022","Wed Apr 20 04:07:36 GMT 2022","371416","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
