"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 04:00:43 GMT 2022","Sun Jul 31 04:02:25 GMT 2022","101976","","","","","","emkmet_ru секция 3",""
"passed","Sun Jul 31 04:41:32 GMT 2022","Sun Jul 31 04:43:21 GMT 2022","108788","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jul 31 04:36:41 GMT 2022","Sun Jul 31 04:36:59 GMT 2022","17916","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Jul 31 04:09:06 GMT 2022","Sun Jul 31 04:09:38 GMT 2022","31822","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Jul 31 04:37:53 GMT 2022","Sun Jul 31 04:39:42 GMT 2022","108481","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jul 31 04:08:25 GMT 2022","Sun Jul 31 04:08:37 GMT 2022","11875","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Jul 31 04:06:17 GMT 2022","Sun Jul 31 04:06:34 GMT 2022","17226","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Jul 31 04:24:21 GMT 2022","Sun Jul 31 04:26:11 GMT 2022","109859","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Jul 31 04:20:49 GMT 2022","Sun Jul 31 04:22:34 GMT 2022","105215","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Jul 31 04:22:34 GMT 2022","Sun Jul 31 04:24:21 GMT 2022","106734","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Jul 31 04:36:59 GMT 2022","Sun Jul 31 04:37:19 GMT 2022","20120","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Jul 31 04:26:11 GMT 2022","Sun Jul 31 04:27:58 GMT 2022","107588","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Jul 31 03:57:48 GMT 2022","Sun Jul 31 03:57:57 GMT 2022","9317","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Jul 31 03:58:55 GMT 2022","Sun Jul 31 04:00:43 GMT 2022","108480","","","","","","emkmet_ru секция 2",""
"passed","Sun Jul 31 04:18:51 GMT 2022","Sun Jul 31 04:19:05 GMT 2022","14440","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Jul 31 04:10:19 GMT 2022","Sun Jul 31 04:10:50 GMT 2022","31667","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sun Jul 31 04:36:05 GMT 2022","Sun Jul 31 04:36:24 GMT 2022","18994","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jul 31 04:09:38 GMT 2022","Sun Jul 31 04:10:19 GMT 2022","40920","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Jul 31 04:34:14 GMT 2022","Sun Jul 31 04:36:05 GMT 2022","111128","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jul 31 03:58:42 GMT 2022","Sun Jul 31 03:58:55 GMT 2022","13107","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Jul 31 04:28:14 GMT 2022","Sun Jul 31 04:30:01 GMT 2022","107025","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Jul 31 04:19:05 GMT 2022","Sun Jul 31 04:20:49 GMT 2022","103552","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Jul 31 04:08:02 GMT 2022","Sun Jul 31 04:08:14 GMT 2022","11622","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Jul 31 04:08:37 GMT 2022","Sun Jul 31 04:09:06 GMT 2022","28506","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Jul 31 04:37:19 GMT 2022","Sun Jul 31 04:37:36 GMT 2022","17225","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Jul 31 04:15:25 GMT 2022","Sun Jul 31 04:17:07 GMT 2022","102603","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Jul 31 04:39:42 GMT 2022","Sun Jul 31 04:41:32 GMT 2022","110534","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jul 31 04:11:12 GMT 2022","Sun Jul 31 04:14:36 GMT 2022","203999","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
