"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 31 04:55:49 GMT 2022","Wed Aug 31 04:55:58 GMT 2022","8647","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Aug 31 04:55:58 GMT 2022","Wed Aug 31 04:56:10 GMT 2022","12755","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Aug 31 05:08:56 GMT 2022","Wed Aug 31 05:12:08 GMT 2022","192633","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Aug 31 05:07:14 GMT 2022","Wed Aug 31 05:08:56 GMT 2022","101759","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Aug 31 05:30:05 GMT 2022","Wed Aug 31 05:34:51 GMT 2022","286097","","","","","","emk24 -- @1.1 ",""
"passed","Wed Aug 31 04:57:07 GMT 2022","Wed Aug 31 04:58:47 GMT 2022","100232","","","","","","emkmet_ru секция 3",""
"passed","Wed Aug 31 05:00:44 GMT 2022","Wed Aug 31 05:01:36 GMT 2022","52057","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Aug 31 05:17:19 GMT 2022","Wed Aug 31 05:19:09 GMT 2022","109142","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Aug 31 05:07:03 GMT 2022","Wed Aug 31 05:07:14 GMT 2022","10877","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Aug 31 05:28:31 GMT 2022","Wed Aug 31 05:28:50 GMT 2022","19347","","","","","","emk24 -- @1.3 ",""
"passed","Wed Aug 31 05:53:32 GMT 2022","Wed Aug 31 05:55:20 GMT 2022","107930","","","","","","emk24 -- @1.4 ",""
"broken","Wed Aug 31 04:58:47 GMT 2022","Wed Aug 31 04:59:11 GMT 2022","24129","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Aug 31 05:02:14 GMT 2022","Wed Aug 31 05:04:13 GMT 2022","119494","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Aug 31 04:59:48 GMT 2022","Wed Aug 31 04:59:58 GMT 2022","10753","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Aug 31 05:24:25 GMT 2022","Wed Aug 31 05:26:11 GMT 2022","106699","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"broken","Wed Aug 31 04:59:11 GMT 2022","Wed Aug 31 04:59:38 GMT 2022","26393","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Aug 31 05:14:04 GMT 2022","Wed Aug 31 05:17:19 GMT 2022","195216","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Aug 31 04:55:38 GMT 2022","Wed Aug 31 04:55:49 GMT 2022","10728","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Aug 31 05:06:21 GMT 2022","Wed Aug 31 05:06:44 GMT 2022","22381","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Aug 31 04:56:51 GMT 2022","Wed Aug 31 04:57:07 GMT 2022","16291","","","","","","emkmet_ru секция 2",""
"passed","Wed Aug 31 05:04:13 GMT 2022","Wed Aug 31 05:04:32 GMT 2022","18699","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Aug 31 05:29:51 GMT 2022","Wed Aug 31 05:30:05 GMT 2022","14384","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Aug 31 05:29:07 GMT 2022","Wed Aug 31 05:29:19 GMT 2022","12413","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Aug 31 04:56:23 GMT 2022","Wed Aug 31 04:56:39 GMT 2022","15820","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Aug 31 05:12:08 GMT 2022","Wed Aug 31 05:13:51 GMT 2022","103054","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Aug 31 05:06:44 GMT 2022","Wed Aug 31 05:07:03 GMT 2022","19427","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Aug 31 04:59:58 GMT 2022","Wed Aug 31 05:00:09 GMT 2022","10777","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Aug 31 04:56:39 GMT 2022","Wed Aug 31 04:56:51 GMT 2022","11482","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Aug 31 05:22:39 GMT 2022","Wed Aug 31 05:24:25 GMT 2022","105443","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Aug 31 05:44:11 GMT 2022","Wed Aug 31 05:53:32 GMT 2022","561743","","","","","","emk24 -- @1.3 ",""
"passed","Wed Aug 31 05:28:14 GMT 2022","Wed Aug 31 05:28:31 GMT 2022","16522","","","","","","emk24 -- @1.2 ",""
"passed","Wed Aug 31 05:26:12 GMT 2022","Wed Aug 31 05:27:59 GMT 2022","107096","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Aug 31 04:56:10 GMT 2022","Wed Aug 31 04:56:23 GMT 2022","12897","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Aug 31 05:27:59 GMT 2022","Wed Aug 31 05:28:14 GMT 2022","15530","","","","","","emk24 -- @1.1 ",""
