"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 01 04:57:01 GMT 2022","Wed Jun 01 04:58:45 GMT 2022","104600","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Jun 01 04:58:59 GMT 2022","Wed Jun 01 05:00:44 GMT 2022","105212","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Jun 01 04:27:23 GMT 2022","Wed Jun 01 04:27:34 GMT 2022","10621","","","","","","emkmet_ru секция 3",""
"passed","Wed Jun 01 05:00:44 GMT 2022","Wed Jun 01 05:02:32 GMT 2022","107789","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Jun 01 04:37:16 GMT 2022","Wed Jun 01 04:37:44 GMT 2022","27858","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Jun 01 05:08:12 GMT 2022","Wed Jun 01 05:08:28 GMT 2022","16280","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jun 01 04:36:52 GMT 2022","Wed Jun 01 04:37:16 GMT 2022","24273","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Jun 01 04:26:55 GMT 2022","Wed Jun 01 04:27:07 GMT 2022","12046","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Jun 01 04:55:14 GMT 2022","Wed Jun 01 04:57:01 GMT 2022","106432","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Jun 01 04:46:21 GMT 2022","Wed Jun 01 04:46:32 GMT 2022","11087","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Jun 01 04:30:09 GMT 2022","Wed Jun 01 04:30:25 GMT 2022","15223","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Jun 01 05:07:53 GMT 2022","Wed Jun 01 05:08:12 GMT 2022","18903","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jun 01 04:33:37 GMT 2022","Wed Jun 01 04:34:39 GMT 2022","61470","","","","","","forging.emk24.su заказать звонок",""
