"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 19 03:47:12 GMT 2022","Sat Mar 19 03:47:44 GMT 2022","31502","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Mar 19 03:47:44 GMT 2022","Sat Mar 19 03:48:18 GMT 2022","33937","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Mar 19 03:46:58 GMT 2022","Sat Mar 19 03:47:12 GMT 2022","14396","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Mar 19 04:28:10 GMT 2022","Sat Mar 19 04:30:00 GMT 2022","109194","","","","","","emk24 -- @1.2 ",""
"passed","Sat Mar 19 04:15:35 GMT 2022","Sat Mar 19 04:17:27 GMT 2022","112268","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Mar 19 04:26:54 GMT 2022","Sat Mar 19 04:27:12 GMT 2022","17681","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Mar 19 03:25:33 GMT 2022","Sat Mar 19 03:25:55 GMT 2022","22438","","","","","","emkmet_ru секция 2",""
"passed","Sat Mar 19 04:19:54 GMT 2022","Sat Mar 19 04:20:19 GMT 2022","24464","","","","","","emk24 -- @1.3 ",""
"passed","Sat Mar 19 03:31:00 GMT 2022","Sat Mar 19 03:31:15 GMT 2022","15844","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Sat Mar 19 03:46:44 GMT 2022","Sat Mar 19 03:46:58 GMT 2022","13639","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Mar 19 03:17:10 GMT 2022","Sat Mar 19 03:18:57 GMT 2022","107022","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Mar 19 04:27:51 GMT 2022","Sat Mar 19 04:28:10 GMT 2022","19503","","","","","","emk24 -- @1.1 ",""
"passed","Sat Mar 19 03:16:52 GMT 2022","Sat Mar 19 03:17:10 GMT 2022","17116","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Mar 19 03:25:16 GMT 2022","Sat Mar 19 03:25:33 GMT 2022","16115","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Mar 19 03:49:38 GMT 2022","Sat Mar 19 03:50:09 GMT 2022","30387","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Mar 19 04:27:12 GMT 2022","Sat Mar 19 04:27:34 GMT 2022","22314","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sat Mar 19 03:48:18 GMT 2022","Sat Mar 19 03:49:04 GMT 2022","46791","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Mar 19 03:54:58 GMT 2022","Sat Mar 19 03:56:44 GMT 2022","106468","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Mar 19 03:50:09 GMT 2022","Sat Mar 19 03:50:37 GMT 2022","27873","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Mar 19 03:42:28 GMT 2022","Sat Mar 19 03:45:44 GMT 2022","196010","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sat Mar 19 03:26:10 GMT 2022","Sat Mar 19 03:31:00 GMT 2022","289271","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sat Mar 19 03:45:44 GMT 2022","Sat Mar 19 03:45:59 GMT 2022","15698","","","","","","forging.emk24.su секция 3",""
"passed","Sat Mar 19 03:50:37 GMT 2022","Sat Mar 19 03:54:11 GMT 2022","214803","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Mar 19 04:31:54 GMT 2022","Sat Mar 19 04:33:44 GMT 2022","109471","","","","","","emk24 -- @1.4 ",""
"passed","Sat Mar 19 04:03:52 GMT 2022","Sat Mar 19 04:11:43 GMT 2022","471500","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Mar 19 03:18:57 GMT 2022","Sat Mar 19 03:25:16 GMT 2022","379853","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Mar 19 03:54:42 GMT 2022","Sat Mar 19 03:54:58 GMT 2022","15467","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Mar 19 03:25:55 GMT 2022","Sat Mar 19 03:26:10 GMT 2022","15286","","","","","","emkmet_ru секция 3",""
"passed","Sat Mar 19 03:54:11 GMT 2022","Sat Mar 19 03:54:42 GMT 2022","30849","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Mar 19 04:27:34 GMT 2022","Sat Mar 19 04:27:51 GMT 2022","16899","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Mar 19 03:58:32 GMT 2022","Sat Mar 19 04:01:48 GMT 2022","196039","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Mar 19 03:46:28 GMT 2022","Sat Mar 19 03:46:44 GMT 2022","16553","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Mar 19 03:45:59 GMT 2022","Sat Mar 19 03:46:13 GMT 2022","13510","","","","","","forging.emk24.su заказать звонок",""
"passed","Sat Mar 19 04:13:29 GMT 2022","Sat Mar 19 04:13:46 GMT 2022","17017","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Mar 19 03:16:41 GMT 2022","Sat Mar 19 03:16:52 GMT 2022","11720","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Mar 19 03:46:13 GMT 2022","Sat Mar 19 03:46:28 GMT 2022","14757","","","","","","railws.com заказать звонок",""
"passed","Sat Mar 19 04:30:00 GMT 2022","Sat Mar 19 04:31:54 GMT 2022","114360","","","","","","emk24 -- @1.3 ",""
"passed","Sat Mar 19 03:56:44 GMT 2022","Sat Mar 19 03:58:32 GMT 2022","107447","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Mar 19 04:17:27 GMT 2022","Sat Mar 19 04:19:15 GMT 2022","108025","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Mar 19 04:01:48 GMT 2022","Sat Mar 19 04:02:04 GMT 2022","16467","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Mar 19 04:13:46 GMT 2022","Sat Mar 19 04:15:35 GMT 2022","108089","","","","","","Скачать стандарт emk24 -- @1.2 ",""
