"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 04 04:10:13 GMT 2022","Tue Oct 04 04:10:26 GMT 2022","13223","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Oct 04 04:18:36 GMT 2022","Tue Oct 04 04:19:26 GMT 2022","50071","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Oct 04 04:25:52 GMT 2022","Tue Oct 04 04:27:35 GMT 2022","103436","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Oct 04 04:29:18 GMT 2022","Tue Oct 04 04:29:32 GMT 2022","14066","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Oct 04 04:55:53 GMT 2022","Tue Oct 04 04:57:42 GMT 2022","108786","","","","","","emk24 -- @1.4 ",""
"passed","Tue Oct 04 04:18:03 GMT 2022","Tue Oct 04 04:18:14 GMT 2022","11340","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Oct 04 04:23:38 GMT 2022","Tue Oct 04 04:23:59 GMT 2022","21102","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Oct 04 04:10:26 GMT 2022","Tue Oct 04 04:10:42 GMT 2022","16243","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Oct 04 04:21:04 GMT 2022","Tue Oct 04 04:21:24 GMT 2022","19217","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Oct 04 04:41:49 GMT 2022","Tue Oct 04 04:45:07 GMT 2022","197201","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Oct 04 04:45:42 GMT 2022","Tue Oct 04 04:46:02 GMT 2022","19838","","","","","","emk24 -- @1.3 ",""
"passed","Tue Oct 04 04:11:21 GMT 2022","Tue Oct 04 04:14:36 GMT 2022","195162","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Oct 04 04:46:02 GMT 2022","Tue Oct 04 04:46:21 GMT 2022","19029","","","","","","emk24 -- @1.4 ",""
"passed","Tue Oct 04 04:27:35 GMT 2022","Tue Oct 04 04:29:18 GMT 2022","102755","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Oct 04 04:52:15 GMT 2022","Tue Oct 04 04:54:04 GMT 2022","108590","","","","","","emk24 -- @1.2 ",""
"passed","Tue Oct 04 04:51:23 GMT 2022","Tue Oct 04 04:51:42 GMT 2022","18732","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Oct 04 04:36:28 GMT 2022","Tue Oct 04 04:38:14 GMT 2022","105477","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Oct 04 04:40:01 GMT 2022","Tue Oct 04 04:41:49 GMT 2022","108408","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Oct 04 04:08:07 GMT 2022","Tue Oct 04 04:08:21 GMT 2022","13857","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Oct 04 04:38:14 GMT 2022","Tue Oct 04 04:40:01 GMT 2022","107267","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Oct 04 04:14:36 GMT 2022","Tue Oct 04 04:16:21 GMT 2022","104817","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Oct 04 04:08:30 GMT 2022","Tue Oct 04 04:10:13 GMT 2022","103156","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Oct 04 04:46:35 GMT 2022","Tue Oct 04 04:51:23 GMT 2022","287906","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Oct 04 04:10:42 GMT 2022","Tue Oct 04 04:10:54 GMT 2022","11323","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Oct 04 04:21:24 GMT 2022","Tue Oct 04 04:21:45 GMT 2022","21464","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Oct 04 04:19:55 GMT 2022","Tue Oct 04 04:20:33 GMT 2022","38415","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Oct 04 04:51:58 GMT 2022","Tue Oct 04 04:52:15 GMT 2022","16926","","","","","","emk24 -- @1.1 ",""
"passed","Tue Oct 04 04:45:24 GMT 2022","Tue Oct 04 04:45:42 GMT 2022","18179","","","","","","emk24 -- @1.2 ",""
"passed","Tue Oct 04 04:20:33 GMT 2022","Tue Oct 04 04:21:04 GMT 2022","31124","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Oct 04 04:29:32 GMT 2022","Tue Oct 04 04:31:18 GMT 2022","105911","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Oct 04 04:46:21 GMT 2022","Tue Oct 04 04:46:35 GMT 2022","14344","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Oct 04 04:31:18 GMT 2022","Tue Oct 04 04:34:37 GMT 2022","199117","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Oct 04 04:51:42 GMT 2022","Tue Oct 04 04:51:58 GMT 2022","16473","","","","","","Заказ сплава emk24 -- @1.4 ",""
