"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 03 04:24:24 GMT 2022","Sun Apr 03 04:26:08 GMT 2022","104102","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Apr 03 04:29:39 GMT 2022","Sun Apr 03 04:31:24 GMT 2022","104391","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Apr 03 03:29:25 GMT 2022","Sun Apr 03 03:31:06 GMT 2022","100938","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Apr 03 04:38:27 GMT 2022","Sun Apr 03 04:38:42 GMT 2022","15042","","","","","","emk24 -- @1.1 ",""
"passed","Sun Apr 03 04:34:54 GMT 2022","Sun Apr 03 04:36:41 GMT 2022","107788","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Apr 03 04:07:29 GMT 2022","Sun Apr 03 04:07:40 GMT 2022","11274","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Apr 03 04:26:08 GMT 2022","Sun Apr 03 04:27:52 GMT 2022","104259","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Apr 03 04:38:42 GMT 2022","Sun Apr 03 04:38:59 GMT 2022","16741","","","","","","emk24 -- @1.2 ",""
"passed","Sun Apr 03 03:31:32 GMT 2022","Sun Apr 03 03:37:53 GMT 2022","380825","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sun Apr 03 04:05:37 GMT 2022","Sun Apr 03 04:05:48 GMT 2022","10424","","","","","","railws.com заказать звонок",""
"passed","Sun Apr 03 04:19:40 GMT 2022","Sun Apr 03 04:24:24 GMT 2022","283264","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Apr 03 04:47:09 GMT 2022","Sun Apr 03 04:48:58 GMT 2022","108757","","","","","","emk24 -- @1.3 ",""
"passed","Sun Apr 03 04:05:48 GMT 2022","Sun Apr 03 04:07:29 GMT 2022","101183","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Apr 03 04:10:41 GMT 2022","Sun Apr 03 04:12:38 GMT 2022","116943","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Apr 03 04:40:21 GMT 2022","Sun Apr 03 04:43:36 GMT 2022","195421","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Apr 03 04:01:16 GMT 2022","Sun Apr 03 04:02:59 GMT 2022","103214","","","","","","forging.emk24.su секция 3",""
"passed","Sun Apr 03 03:29:10 GMT 2022","Sun Apr 03 03:29:25 GMT 2022","14973","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Apr 03 03:58:44 GMT 2022","Sun Apr 03 03:58:59 GMT 2022","15190","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Apr 03 04:27:52 GMT 2022","Sun Apr 03 04:29:39 GMT 2022","107484","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Apr 03 04:39:18 GMT 2022","Sun Apr 03 04:39:34 GMT 2022","16049","","","","","","emk24 -- @1.4 ",""
"passed","Sun Apr 03 04:39:34 GMT 2022","Sun Apr 03 04:39:48 GMT 2022","13778","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun Apr 03 03:26:50 GMT 2022","Sun Apr 03 03:27:05 GMT 2022","14538","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Apr 03 04:01:00 GMT 2022","Sun Apr 03 04:01:16 GMT 2022","15294","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Apr 03 03:38:30 GMT 2022","Sun Apr 03 03:43:15 GMT 2022","284457","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Sun Apr 03 03:31:22 GMT 2022","Sun Apr 03 03:31:32 GMT 2022","10165","","","","","","emkmet_ru секция 3",""
"passed","Sun Apr 03 04:36:41 GMT 2022","Sun Apr 03 04:38:27 GMT 2022","105447","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Apr 03 04:08:17 GMT 2022","Sun Apr 03 04:08:45 GMT 2022","28180","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Apr 03 04:02:59 GMT 2022","Sun Apr 03 04:05:37 GMT 2022","158483","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Apr 03 04:38:59 GMT 2022","Sun Apr 03 04:39:18 GMT 2022","19547","","","","","","emk24 -- @1.3 ",""
"passed","Sun Apr 03 04:08:45 GMT 2022","Sun Apr 03 04:09:23 GMT 2022","37875","","","","","","корзина emk24 -- @1.3 ",""
