"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 03 04:28:29 GMT 2022","Sun Jul 03 04:28:55 GMT 2022","26675","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Jul 03 04:30:39 GMT 2022","Sun Jul 03 04:32:31 GMT 2022","112385","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Jul 03 04:44:25 GMT 2022","Sun Jul 03 04:46:12 GMT 2022","106291","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Jul 03 04:33:02 GMT 2022","Sun Jul 03 04:33:14 GMT 2022","11306","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Jul 03 04:48:18 GMT 2022","Sun Jul 03 04:48:33 GMT 2022","15398","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jul 03 04:47:32 GMT 2022","Sun Jul 03 04:47:47 GMT 2022","14948","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Jul 03 04:47:47 GMT 2022","Sun Jul 03 04:48:03 GMT 2022","16295","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Jul 03 04:37:06 GMT 2022","Sun Jul 03 04:38:53 GMT 2022","107209","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Jul 03 03:58:21 GMT 2022","Sun Jul 03 03:58:33 GMT 2022","12127","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Jul 03 04:50:21 GMT 2022","Sun Jul 03 04:55:10 GMT 2022","289386","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jul 03 04:40:38 GMT 2022","Sun Jul 03 04:42:22 GMT 2022","103670","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Jul 03 04:46:12 GMT 2022","Sun Jul 03 04:46:27 GMT 2022","15269","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jul 03 04:32:51 GMT 2022","Sun Jul 03 04:33:02 GMT 2022","10889","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Jul 03 04:42:22 GMT 2022","Sun Jul 03 04:42:37 GMT 2022","15141","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Jul 03 04:36:39 GMT 2022","Sun Jul 03 04:36:53 GMT 2022","13694","","","","","","контакты emk24 -- @1.1 ",""
