"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 05 04:04:42 GMT 2022","Sun Jun 05 04:06:28 GMT 2022","105678","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Jun 05 03:55:56 GMT 2022","Sun Jun 05 03:57:40 GMT 2022","103895","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Jun 05 03:39:59 GMT 2022","Sun Jun 05 03:40:12 GMT 2022","12853","","","","","","forging.emk24.su секция 3",""
"passed","Sun Jun 05 04:16:28 GMT 2022","Sun Jun 05 04:16:44 GMT 2022","15228","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Jun 05 03:35:33 GMT 2022","Sun Jun 05 03:35:42 GMT 2022","8822","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"broken","Sun Jun 05 03:39:00 GMT 2022","Sun Jun 05 03:39:26 GMT 2022","26483","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 05 04:10:34 GMT 2022","Sun Jun 05 04:10:55 GMT 2022","20316","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jun 05 03:36:09 GMT 2022","Sun Jun 05 03:37:55 GMT 2022","106516","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Jun 05 03:48:06 GMT 2022","Sun Jun 05 03:48:43 GMT 2022","37500","","","","","","корзина emk24 -- @1.3 ",""
"broken","Sun Jun 05 03:38:35 GMT 2022","Sun Jun 05 03:39:00 GMT 2022","24139","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Jun 05 04:06:28 GMT 2022","Sun Jun 05 04:08:16 GMT 2022","107993","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Jun 05 03:47:10 GMT 2022","Sun Jun 05 03:47:38 GMT 2022","27412","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Jun 05 04:17:00 GMT 2022","Sun Jun 05 04:18:46 GMT 2022","106611","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jun 05 03:39:26 GMT 2022","Sun Jun 05 03:39:45 GMT 2022","18550","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Jun 05 03:38:24 GMT 2022","Sun Jun 05 03:38:35 GMT 2022","10962","","","","","","emkmet_ru секция 3",""
"passed","Sun Jun 05 03:39:45 GMT 2022","Sun Jun 05 03:39:59 GMT 2022","14817","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Jun 05 03:35:22 GMT 2022","Sun Jun 05 03:35:33 GMT 2022","10769","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Jun 05 03:38:08 GMT 2022","Sun Jun 05 03:38:24 GMT 2022","16905","","","","","","emkmet_ru секция 2",""
"passed","Sun Jun 05 03:49:13 GMT 2022","Sun Jun 05 03:49:33 GMT 2022","19893","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Jun 05 03:52:31 GMT 2022","Sun Jun 05 03:54:13 GMT 2022","102684","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Jun 05 03:49:54 GMT 2022","Sun Jun 05 03:50:17 GMT 2022","23200","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Jun 05 03:40:36 GMT 2022","Sun Jun 05 03:46:47 GMT 2022","371871","","","","","","railws.com оставить заявку -- @1.1 ",""
