"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 09 03:36:07 GMT 2022","Wed Mar 09 03:36:19 GMT 2022","12464","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Mar 09 03:58:46 GMT 2022","Wed Mar 09 03:59:01 GMT 2022","14944","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Mar 09 03:40:18 GMT 2022","Wed Mar 09 03:40:48 GMT 2022","30490","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Mar 09 03:32:15 GMT 2022","Wed Mar 09 03:34:05 GMT 2022","109331","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"broken","Wed Mar 09 03:31:02 GMT 2022","Wed Mar 09 03:31:25 GMT 2022","23544","","","","","","emkworld.com заказать звонок -- @1.3 ",""
"passed","Wed Mar 09 04:15:33 GMT 2022","Wed Mar 09 04:15:51 GMT 2022","17760","","","","","","emk24 -- @1.4 ",""
"passed","Wed Mar 09 03:39:28 GMT 2022","Wed Mar 09 03:39:54 GMT 2022","25886","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Mar 09 03:25:04 GMT 2022","Wed Mar 09 03:29:52 GMT 2022","288724","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Wed Mar 09 03:17:40 GMT 2022","Wed Mar 09 03:17:57 GMT 2022","16730","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Mar 09 03:19:12 GMT 2022","Wed Mar 09 03:19:32 GMT 2022","20632","","","","","","emkmet_ru секция 2",""
"passed","Wed Mar 09 03:38:57 GMT 2022","Wed Mar 09 03:39:28 GMT 2022","30895","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Mar 09 04:16:57 GMT 2022","Wed Mar 09 04:18:46 GMT 2022","108835","","","","","","emk24 -- @1.1 ",""
"passed","Wed Mar 09 03:19:46 GMT 2022","Wed Mar 09 03:24:35 GMT 2022","288121","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"broken","Wed Mar 09 03:31:25 GMT 2022","Wed Mar 09 03:31:50 GMT 2022","24711","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Mar 09 03:18:23 GMT 2022","Wed Mar 09 03:18:39 GMT 2022","15822","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Mar 09 03:30:22 GMT 2022","Wed Mar 09 03:30:42 GMT 2022","20355","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Mar 09 04:07:22 GMT 2022","Wed Mar 09 04:07:38 GMT 2022","16089","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Mar 09 03:35:52 GMT 2022","Wed Mar 09 03:36:07 GMT 2022","15203","","","","","","forging.emk24.su секция 3",""
