"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 15:13:11 GMT 2022","Mon Mar 14 15:14:55 GMT 2022","104663","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Mon Mar 14 15:08:26 GMT 2022","Mon Mar 14 15:08:43 GMT 2022","17027","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Mar 14 15:15:11 GMT 2022","Mon Mar 14 15:15:28 GMT 2022","17254","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Mon Mar 14 15:14:55 GMT 2022","Mon Mar 14 15:15:11 GMT 2022","15191","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Mon Mar 14 15:30:22 GMT 2022","Mon Mar 14 15:32:07 GMT 2022","104757","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Mar 14 15:08:43 GMT 2022","Mon Mar 14 15:09:02 GMT 2022","18879","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Mar 14 15:37:40 GMT 2022","Mon Mar 14 15:39:27 GMT 2022","107139","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Mar 14 15:41:17 GMT 2022","Mon Mar 14 15:44:32 GMT 2022","195436","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Mar 14 15:09:02 GMT 2022","Mon Mar 14 15:09:17 GMT 2022","14877","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Mar 14 15:33:52 GMT 2022","Mon Mar 14 15:35:38 GMT 2022","106254","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Mar 14 15:51:08 GMT 2022","Mon Mar 14 16:00:31 GMT 2022","562609","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Mar 14 15:27:13 GMT 2022","Mon Mar 14 15:28:01 GMT 2022","47320","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Mar 14 15:18:46 GMT 2022","Mon Mar 14 15:19:01 GMT 2022","14475","","","","","","forging.emk24.su секция 3",""
"passed","Mon Mar 14 16:07:40 GMT 2022","Mon Mar 14 16:07:57 GMT 2022","17659","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Mar 14 15:17:27 GMT 2022","Mon Mar 14 15:17:49 GMT 2022","21878","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Mar 14 16:09:44 GMT 2022","Mon Mar 14 16:10:05 GMT 2022","21670","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Mar 14 16:05:38 GMT 2022","Mon Mar 14 16:05:57 GMT 2022","19401","","","","","","emk24 -- @1.2 ",""
"passed","Mon Mar 14 15:35:38 GMT 2022","Mon Mar 14 15:37:23 GMT 2022","104960","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Mar 14 15:17:49 GMT 2022","Mon Mar 14 15:18:10 GMT 2022","21217","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Mar 14 15:18:10 GMT 2022","Mon Mar 14 15:18:30 GMT 2022","19324","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Mar 14 15:19:27 GMT 2022","Mon Mar 14 15:21:13 GMT 2022","105533","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Mar 14 15:26:11 GMT 2022","Mon Mar 14 15:26:42 GMT 2022","30433","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Mar 14 15:15:28 GMT 2022","Mon Mar 14 15:15:44 GMT 2022","16003","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Mon Mar 14 15:19:01 GMT 2022","Mon Mar 14 15:19:14 GMT 2022","13073","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon Mar 14 16:14:27 GMT 2022","Mon Mar 14 16:16:16 GMT 2022","109166","","","","","","emk24 -- @1.4 ",""
"passed","Mon Mar 14 15:19:14 GMT 2022","Mon Mar 14 15:19:27 GMT 2022","13430","","","","","","railws.com заказать звонок",""
