"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 16 03:29:18 GMT 2022","Sat Apr 16 03:29:31 GMT 2022","13292","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Apr 16 03:29:31 GMT 2022","Sat Apr 16 03:29:47 GMT 2022","15709","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Apr 16 03:39:12 GMT 2022","Sat Apr 16 03:39:24 GMT 2022","12190","","","","","","forging.emk24.su секция 3",""
"passed","Sat Apr 16 03:51:50 GMT 2022","Sat Apr 16 03:53:33 GMT 2022","102741","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Apr 16 03:27:26 GMT 2022","Sat Apr 16 03:27:35 GMT 2022","9135","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Apr 16 03:29:47 GMT 2022","Sat Apr 16 03:29:58 GMT 2022","10815","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Apr 16 03:27:35 GMT 2022","Sat Apr 16 03:29:18 GMT 2022","103176","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Apr 16 04:09:57 GMT 2022","Sat Apr 16 04:11:44 GMT 2022","106760","","","","","","emk24 -- @1.4 ",""
"passed","Sat Apr 16 04:11:44 GMT 2022","Sat Apr 16 04:11:57 GMT 2022","13433","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Apr 16 04:00:18 GMT 2022","Sat Apr 16 04:02:02 GMT 2022","104260","","","","","","контакты emk24 -- @1.4 ",""
"broken","Sat Apr 16 03:30:32 GMT 2022","Sat Apr 16 03:30:34 GMT 2022","1213","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Sat Apr 16 03:30:52 GMT 2022","Sat Apr 16 03:31:06 GMT 2022","13373","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Apr 16 03:31:06 GMT 2022","Sat Apr 16 03:38:56 GMT 2022","470159","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sat Apr 16 03:29:58 GMT 2022","Sat Apr 16 03:30:13 GMT 2022","15566","","","","","","emkmet_ru секция 2",""
"passed","Sat Apr 16 03:47:09 GMT 2022","Sat Apr 16 03:47:29 GMT 2022","20782","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"broken","Sat Apr 16 03:30:34 GMT 2022","Sat Apr 16 03:30:38 GMT 2022","4204","","","","","","emksteel.ru оставить заявку",""
"passed","Sat Apr 16 03:50:07 GMT 2022","Sat Apr 16 03:51:50 GMT 2022","102834","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Apr 16 03:44:52 GMT 2022","Sat Apr 16 03:45:17 GMT 2022","25505","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Apr 16 03:53:33 GMT 2022","Sat Apr 16 03:56:47 GMT 2022","194457","","","","","","контакты emk24 -- @1.1 ",""
