"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 16 21:59:52 GMT 2022","Wed Mar 16 22:00:08 GMT 2022","16932","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"broken","Wed Mar 16 23:04:27 GMT 2022","Wed Mar 16 23:19:46 GMT 2022","919364","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Mar 16 22:06:11 GMT 2022","Wed Mar 16 22:06:26 GMT 2022","15537","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Wed Mar 16 22:29:06 GMT 2022","Wed Mar 16 22:29:32 GMT 2022","25643","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Mar 16 22:33:21 GMT 2022","Wed Mar 16 22:35:07 GMT 2022","106372","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Mar 16 23:20:25 GMT 2022","Wed Mar 16 23:20:42 GMT 2022","16807","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Mar 16 22:06:26 GMT 2022","Wed Mar 16 22:08:12 GMT 2022","105726","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Wed Mar 16 22:25:19 GMT 2022","Wed Mar 16 22:25:50 GMT 2022","31210","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Mar 16 22:42:17 GMT 2022","Wed Mar 16 22:42:34 GMT 2022","16898","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Mar 16 23:01:34 GMT 2022","Wed Mar 16 23:03:23 GMT 2022","109036","","","","","","emk24 -- @1.1 ",""
"passed","Wed Mar 16 22:35:07 GMT 2022","Wed Mar 16 22:36:53 GMT 2022","106160","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Mar 16 22:26:23 GMT 2022","Wed Mar 16 22:27:09 GMT 2022","46343","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed Mar 16 23:03:44 GMT 2022","Wed Mar 16 23:04:08 GMT 2022","24059","","","","","","emk24 -- @1.3 ",""
"passed","Wed Mar 16 23:21:02 GMT 2022","Wed Mar 16 23:22:51 GMT 2022","109713","","","","","","emk24 -- @1.2 ",""
"passed","Wed Mar 16 22:01:58 GMT 2022","Wed Mar 16 22:05:15 GMT 2022","197139","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Mar 16 22:16:35 GMT 2022","Wed Mar 16 22:18:27 GMT 2022","111717","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Mar 16 23:24:45 GMT 2022","Wed Mar 16 23:26:34 GMT 2022","108835","","","","","","emk24 -- @1.4 ",""
"passed","Wed Mar 16 22:19:22 GMT 2022","Wed Mar 16 22:21:06 GMT 2022","104488","","","","","","forging.emk24.su секция 3",""
"passed","Wed Mar 16 23:20:42 GMT 2022","Wed Mar 16 23:21:02 GMT 2022","19517","","","","","","emk24 -- @1.1 ",""
"passed","Wed Mar 16 22:08:12 GMT 2022","Wed Mar 16 22:13:02 GMT 2022","289703","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Wed Mar 16 22:27:09 GMT 2022","Wed Mar 16 22:27:42 GMT 2022","32698","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Mar 16 22:19:07 GMT 2022","Wed Mar 16 22:19:22 GMT 2022","14828","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Mar 16 22:42:34 GMT 2022","Wed Mar 16 22:44:22 GMT 2022","107956","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Mar 16 22:21:06 GMT 2022","Wed Mar 16 22:21:21 GMT 2022","14036","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Mar 16 22:29:32 GMT 2022","Wed Mar 16 22:29:48 GMT 2022","15571","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Mar 16 22:28:34 GMT 2022","Wed Mar 16 22:29:06 GMT 2022","32750","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Mar 16 22:44:22 GMT 2022","Wed Mar 16 22:46:14 GMT 2022","111972","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Mar 16 22:40:31 GMT 2022","Wed Mar 16 22:42:17 GMT 2022","105966","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Mar 16 23:22:51 GMT 2022","Wed Mar 16 23:24:45 GMT 2022","113986","","","","","","emk24 -- @1.3 ",""
"passed","Wed Mar 16 22:31:34 GMT 2022","Wed Mar 16 22:33:21 GMT 2022","107141","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Mar 16 22:21:51 GMT 2022","Wed Mar 16 22:22:04 GMT 2022","13462","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Mar 16 22:36:53 GMT 2022","Wed Mar 16 22:38:40 GMT 2022","107001","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Mar 16 22:05:53 GMT 2022","Wed Mar 16 22:06:11 GMT 2022","17669","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Wed Mar 16 22:05:15 GMT 2022","Wed Mar 16 22:05:38 GMT 2022","22969","","","","","","emkmet_ru секция 2",""
"passed","Wed Mar 16 22:25:50 GMT 2022","Wed Mar 16 22:26:23 GMT 2022","32515","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Mar 16 23:03:23 GMT 2022","Wed Mar 16 23:03:44 GMT 2022","21013","","","","","","emk24 -- @1.2 ",""
"passed","Wed Mar 16 23:04:08 GMT 2022","Wed Mar 16 23:04:27 GMT 2022","18985","","","","","","emk24 -- @1.4 ",""
"passed","Wed Mar 16 23:20:04 GMT 2022","Wed Mar 16 23:20:25 GMT 2022","21852","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Mar 16 22:13:21 GMT 2022","Wed Mar 16 22:16:35 GMT 2022","194471","","","","","","emksteel.ru оставить заявку",""
"passed","Wed Mar 16 21:59:34 GMT 2022","Wed Mar 16 21:59:52 GMT 2022","17481","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Mar 16 22:38:40 GMT 2022","Wed Mar 16 22:40:31 GMT 2022","110327","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Mar 16 22:18:27 GMT 2022","Wed Mar 16 22:18:49 GMT 2022","22093","","","","","","emkworld.com оставить заявку -- @1.1 ",""
