"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 17 04:09:41 GMT 2022","Sun Jul 17 04:09:56 GMT 2022","14484","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Jul 17 04:14:08 GMT 2022","Sun Jul 17 04:14:28 GMT 2022","20511","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Jul 17 03:59:00 GMT 2022","Sun Jul 17 03:59:16 GMT 2022","15481","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Jul 17 03:58:47 GMT 2022","Sun Jul 17 03:59:00 GMT 2022","12932","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Jul 17 04:19:46 GMT 2022","Sun Jul 17 04:20:00 GMT 2022","14563","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Jul 17 04:09:56 GMT 2022","Sun Jul 17 04:10:08 GMT 2022","12392","","","","","","forging.emk24.su секция 3",""
"passed","Sun Jul 17 04:02:55 GMT 2022","Sun Jul 17 04:07:41 GMT 2022","285304","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Jul 17 04:34:12 GMT 2022","Sun Jul 17 04:34:29 GMT 2022","16751","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Jul 17 04:34:43 GMT 2022","Sun Jul 17 04:35:00 GMT 2022","16448","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jul 17 03:56:44 GMT 2022","Sun Jul 17 03:58:25 GMT 2022","100971","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Jul 17 03:58:35 GMT 2022","Sun Jul 17 03:58:47 GMT 2022","12876","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Jul 17 03:59:16 GMT 2022","Sun Jul 17 04:00:58 GMT 2022","101933","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun Jul 17 04:10:31 GMT 2022","Sun Jul 17 04:10:42 GMT 2022","10894","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Jul 17 04:38:34 GMT 2022","Sun Jul 17 04:40:23 GMT 2022","108539","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jul 17 04:34:29 GMT 2022","Sun Jul 17 04:34:43 GMT 2022","13986","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Jul 17 04:11:04 GMT 2022","Sun Jul 17 04:11:30 GMT 2022","26291","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Jul 17 04:14:39 GMT 2022","Sun Jul 17 04:16:20 GMT 2022","101213","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Jul 17 04:27:16 GMT 2022","Sun Jul 17 04:29:03 GMT 2022","107379","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Jul 17 04:35:00 GMT 2022","Sun Jul 17 04:36:46 GMT 2022","105938","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jul 17 04:20:00 GMT 2022","Sun Jul 17 04:21:44 GMT 2022","104119","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Jul 17 04:14:28 GMT 2022","Sun Jul 17 04:14:39 GMT 2022","10829","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Jul 17 04:13:46 GMT 2022","Sun Jul 17 04:14:08 GMT 2022","21967","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Jul 17 04:23:31 GMT 2022","Sun Jul 17 04:25:16 GMT 2022","105031","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Jul 17 04:29:03 GMT 2022","Sun Jul 17 04:30:49 GMT 2022","105521","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Jul 17 04:10:21 GMT 2022","Sun Jul 17 04:10:31 GMT 2022","10246","","","","","","railws.com заказать звонок",""
