"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 21 04:31:49 GMT 2022","Thu Jul 21 04:33:39 GMT 2022","110332","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Jul 21 05:06:48 GMT 2022","Thu Jul 21 05:07:06 GMT 2022","18058","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Jul 21 04:30:41 GMT 2022","Thu Jul 21 04:31:18 GMT 2022","37120","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Jul 21 04:29:46 GMT 2022","Thu Jul 21 04:30:13 GMT 2022","27082","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Jul 21 04:31:18 GMT 2022","Thu Jul 21 04:31:49 GMT 2022","31054","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Jul 21 05:04:10 GMT 2022","Thu Jul 21 05:04:30 GMT 2022","20587","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jul 21 04:00:29 GMT 2022","Thu Jul 21 04:02:12 GMT 2022","103474","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Jul 21 04:54:38 GMT 2022","Thu Jul 21 04:54:56 GMT 2022","17753","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Jul 21 03:58:25 GMT 2022","Thu Jul 21 03:58:36 GMT 2022","10925","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Jul 21 04:47:24 GMT 2022","Thu Jul 21 04:49:08 GMT 2022","103677","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Jul 21 05:04:30 GMT 2022","Thu Jul 21 05:04:48 GMT 2022","17359","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jul 21 04:05:59 GMT 2022","Thu Jul 21 04:10:40 GMT 2022","281449","","","","","","emkmet_ru секция 3",""
"passed","Thu Jul 21 04:00:15 GMT 2022","Thu Jul 21 04:00:29 GMT 2022","13446","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Jul 21 04:10:40 GMT 2022","Thu Jul 21 04:12:26 GMT 2022","105771","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Jul 21 04:51:06 GMT 2022","Thu Jul 21 04:52:52 GMT 2022","106312","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Jul 21 05:06:32 GMT 2022","Thu Jul 21 05:06:48 GMT 2022","15529","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Jul 21 04:02:29 GMT 2022","Thu Jul 21 04:05:41 GMT 2022","192732","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Jul 21 04:56:42 GMT 2022","Thu Jul 21 04:58:31 GMT 2022","109088","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Jul 21 04:58:31 GMT 2022","Thu Jul 21 05:00:19 GMT 2022","107582","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Jul 21 05:00:35 GMT 2022","Thu Jul 21 05:04:10 GMT 2022","214937","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jul 21 04:27:41 GMT 2022","Thu Jul 21 04:27:53 GMT 2022","11149","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Jul 21 04:27:31 GMT 2022","Thu Jul 21 04:27:41 GMT 2022","10497","","","","","","railws.com заказать звонок",""
"passed","Thu Jul 21 04:33:39 GMT 2022","Thu Jul 21 04:34:00 GMT 2022","20424","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Jul 21 04:49:22 GMT 2022","Thu Jul 21 04:51:06 GMT 2022","104230","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Jul 21 04:34:00 GMT 2022","Thu Jul 21 04:40:24 GMT 2022","384618","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Jul 21 04:49:08 GMT 2022","Thu Jul 21 04:49:22 GMT 2022","14233","","","","","","контакты emk24 -- @1.1 ",""
"passed","Thu Jul 21 04:40:24 GMT 2022","Thu Jul 21 04:40:46 GMT 2022","21467","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Jul 21 04:22:14 GMT 2022","Thu Jul 21 04:22:28 GMT 2022","14012","","","","","","forging.emk24.su секция 3",""
"passed","Thu Jul 21 05:07:39 GMT 2022","Thu Jul 21 05:09:26 GMT 2022","106819","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jul 21 04:27:53 GMT 2022","Thu Jul 21 04:29:34 GMT 2022","101405","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Jul 21 03:58:36 GMT 2022","Thu Jul 21 04:00:15 GMT 2022","99199","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Jul 21 04:54:56 GMT 2022","Thu Jul 21 04:56:42 GMT 2022","106408","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Jul 21 05:09:26 GMT 2022","Thu Jul 21 05:11:16 GMT 2022","110357","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jul 21 04:29:34 GMT 2022","Thu Jul 21 04:29:46 GMT 2022","11851","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Jul 21 04:40:46 GMT 2022","Thu Jul 21 04:42:28 GMT 2022","102136","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Jul 21 04:05:41 GMT 2022","Thu Jul 21 04:05:59 GMT 2022","17263","","","","","","emkmet_ru секция 2",""
"passed","Thu Jul 21 05:07:23 GMT 2022","Thu Jul 21 05:07:39 GMT 2022","16034","","","","","","emk24 -- @1.1 ",""
