"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 30 04:56:46 GMT 2022","Fri Sep 30 04:56:59 GMT 2022","12937","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Sep 30 05:06:51 GMT 2022","Fri Sep 30 05:07:19 GMT 2022","27805","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Sep 30 04:58:42 GMT 2022","Fri Sep 30 04:58:59 GMT 2022","16858","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Sep 30 04:59:37 GMT 2022","Fri Sep 30 05:01:23 GMT 2022","105289","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Sep 30 04:59:11 GMT 2022","Fri Sep 30 04:59:27 GMT 2022","16591","","","","","","emkmet_ru секция 2",""
"passed","Fri Sep 30 05:08:27 GMT 2022","Fri Sep 30 05:08:59 GMT 2022","31476","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Sep 30 05:03:06 GMT 2022","Fri Sep 30 05:06:17 GMT 2022","191179","","","","","","railws.com заказать звонок",""
"passed","Fri Sep 30 05:06:40 GMT 2022","Fri Sep 30 05:06:51 GMT 2022","11105","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Sep 30 05:34:16 GMT 2022","Fri Sep 30 05:36:02 GMT 2022","106731","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Sep 30 05:12:39 GMT 2022","Fri Sep 30 05:14:32 GMT 2022","112755","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Sep 30 05:43:09 GMT 2022","Fri Sep 30 05:44:56 GMT 2022","106926","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Sep 30 05:25:49 GMT 2022","Fri Sep 30 05:27:33 GMT 2022","104556","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Sep 30 05:47:40 GMT 2022","Fri Sep 30 05:47:54 GMT 2022","14158","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Sep 30 05:01:23 GMT 2022","Fri Sep 30 05:03:06 GMT 2022","103472","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Sep 30 04:56:37 GMT 2022","Fri Sep 30 04:56:46 GMT 2022","8810","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Sep 30 05:44:56 GMT 2022","Fri Sep 30 05:45:13 GMT 2022","16552","","","","","","emk24 -- @1.1 ",""
"passed","Fri Sep 30 05:48:12 GMT 2022","Fri Sep 30 05:48:30 GMT 2022","17564","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Sep 30 05:30:46 GMT 2022","Fri Sep 30 05:32:30 GMT 2022","103652","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Sep 30 05:48:30 GMT 2022","Fri Sep 30 05:48:46 GMT 2022","16482","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Sep 30 05:52:40 GMT 2022","Fri Sep 30 05:54:27 GMT 2022","107580","","","","","","emk24 -- @1.4 ",""
"passed","Fri Sep 30 05:47:54 GMT 2022","Fri Sep 30 05:48:12 GMT 2022","17728","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Sep 30 05:36:02 GMT 2022","Fri Sep 30 05:37:50 GMT 2022","107226","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Sep 30 05:49:02 GMT 2022","Fri Sep 30 05:50:50 GMT 2022","108331","","","","","","emk24 -- @1.2 ",""
"passed","Fri Sep 30 04:58:59 GMT 2022","Fri Sep 30 04:59:11 GMT 2022","11363","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Sep 30 05:06:29 GMT 2022","Fri Sep 30 05:06:40 GMT 2022","11036","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Sep 30 05:47:01 GMT 2022","Fri Sep 30 05:47:22 GMT 2022","21244","","","","","","emk24 -- @1.3 ",""
"passed","Fri Sep 30 05:14:52 GMT 2022","Fri Sep 30 05:24:05 GMT 2022","553135","","","","","","Заказать звонок emk24 -- @1.1 ",""
