"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 23 10:50:24 GMT 2022","Mon May 23 10:51:04 GMT 2022","40822","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon May 23 10:51:25 GMT 2022","Mon May 23 10:51:41 GMT 2022","16525","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Mon May 23 10:59:07 GMT 2022","Mon May 23 10:59:34 GMT 2022","26676","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon May 23 10:47:48 GMT 2022","Mon May 23 10:48:07 GMT 2022","18661","","","","","","emkmet_ru секция 2",""
"passed","Mon May 23 11:48:21 GMT 2022","Mon May 23 11:50:14 GMT 2022","113108","","","","","","emk24 -- @1.3 ",""
"passed","Mon May 23 11:09:16 GMT 2022","Mon May 23 11:10:59 GMT 2022","103137","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon May 23 11:07:09 GMT 2022","Mon May 23 11:07:33 GMT 2022","23818","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon May 23 11:06:42 GMT 2022","Mon May 23 11:07:09 GMT 2022","27130","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon May 23 11:39:54 GMT 2022","Mon May 23 11:40:16 GMT 2022","22318","","","","","","emk24 -- @1.3 ",""
"passed","Mon May 23 11:40:52 GMT 2022","Mon May 23 11:41:09 GMT 2022","16919","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon May 23 10:51:04 GMT 2022","Mon May 23 10:51:25 GMT 2022","20260","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon May 23 11:30:52 GMT 2022","Mon May 23 11:31:10 GMT 2022","17474","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon May 23 10:53:26 GMT 2022","Mon May 23 10:55:18 GMT 2022","112693","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon May 23 11:50:14 GMT 2022","Mon May 23 11:52:02 GMT 2022","108029","","","","","","emk24 -- @1.4 ",""
"passed","Mon May 23 10:47:34 GMT 2022","Mon May 23 10:47:48 GMT 2022","13865","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon May 23 10:47:01 GMT 2022","Mon May 23 10:47:15 GMT 2022","14073","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"broken","Mon May 23 10:48:18 GMT 2022","Mon May 23 10:50:24 GMT 2022","125608","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon May 23 11:46:32 GMT 2022","Mon May 23 11:48:21 GMT 2022","108871","","","","","","emk24 -- @1.2 ",""
"passed","Mon May 23 10:59:34 GMT 2022","Mon May 23 11:00:04 GMT 2022","29922","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon May 23 11:10:59 GMT 2022","Mon May 23 11:15:44 GMT 2022","285372","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon May 23 11:39:18 GMT 2022","Mon May 23 11:39:35 GMT 2022","17384","","","","","","emk24 -- @1.1 ",""
"passed","Mon May 23 11:00:46 GMT 2022","Mon May 23 11:04:18 GMT 2022","212396","","","","","","корзина emk24 -- @1.4 ",""
