"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 22 04:30:24 GMT 2022","Sat Oct 22 04:30:46 GMT 2022","22449","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:27:52 GMT 2022","Sat Oct 22 04:28:21 GMT 2022","29056","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:19:56 GMT 2022","Sat Oct 22 04:20:09 GMT 2022","13073","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Oct 22 04:52:09 GMT 2022","Sat Oct 22 04:55:27 GMT 2022","197678","","","","","","emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:28:21 GMT 2022","Sat Oct 22 04:28:52 GMT 2022","30618","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:20:27 GMT 2022","Sat Oct 22 04:20:38 GMT 2022","11469","","","","","","emkmet_ru секция 3",""
"passed","Sat Oct 22 04:40:45 GMT 2022","Sat Oct 22 04:42:32 GMT 2022","106446","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:42:32 GMT 2022","Sat Oct 22 04:42:48 GMT 2022","16452","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:35:23 GMT 2022","Sat Oct 22 04:37:08 GMT 2022","105114","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Oct 22 04:20:38 GMT 2022","Sat Oct 22 04:20:54 GMT 2022","15786","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Oct 22 04:55:27 GMT 2022","Sat Oct 22 04:57:15 GMT 2022","108102","","","","","","emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:44:36 GMT 2022","Sat Oct 22 04:46:25 GMT 2022","109169","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:33:26 GMT 2022","Sat Oct 22 04:33:40 GMT 2022","14016","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:50:23 GMT 2022","Sat Oct 22 04:52:09 GMT 2022","106659","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:26:11 GMT 2022","Sat Oct 22 04:27:52 GMT 2022","101305","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Oct 22 04:38:55 GMT 2022","Sat Oct 22 04:40:45 GMT 2022","109678","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:48:32 GMT 2022","Sat Oct 22 04:48:51 GMT 2022","18685","","","","","","emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:17:22 GMT 2022","Sat Oct 22 04:17:34 GMT 2022","11252","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Oct 22 04:42:48 GMT 2022","Sat Oct 22 04:44:36 GMT 2022","107521","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:30:46 GMT 2022","Sat Oct 22 04:31:09 GMT 2022","22852","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:49:46 GMT 2022","Sat Oct 22 04:50:05 GMT 2022","18944","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Oct 22 04:48:51 GMT 2022","Sat Oct 22 04:49:11 GMT 2022","20253","","","","","","emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:57:15 GMT 2022","Sat Oct 22 04:59:04 GMT 2022","108597","","","","","","emk24 -- @1.3 ",""
"passed","Sat Oct 22 04:49:11 GMT 2022","Sat Oct 22 04:49:29 GMT 2022","18436","","","","","","emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:46:25 GMT 2022","Sat Oct 22 04:48:15 GMT 2022","109878","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Oct 22 04:50:05 GMT 2022","Sat Oct 22 04:50:23 GMT 2022","18088","","","","","","Заказ сплава emk24 -- @1.3 ",""
