"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 21 03:59:37 GMT 2022","Thu Apr 21 03:59:46 GMT 2022","8964","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Apr 21 05:00:18 GMT 2022","Thu Apr 21 05:05:04 GMT 2022","285730","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Apr 21 05:05:04 GMT 2022","Thu Apr 21 05:06:49 GMT 2022","104318","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Apr 21 05:10:54 GMT 2022","Thu Apr 21 05:11:11 GMT 2022","17057","","","","","","emk24 -- @1.2 ",""
"passed","Thu Apr 21 05:18:53 GMT 2022","Thu Apr 21 05:19:10 GMT 2022","17292","","","","","","emk24 -- @1.1 ",""
"passed","Thu Apr 21 04:49:43 GMT 2022","Thu Apr 21 04:51:25 GMT 2022","101858","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Apr 21 04:54:37 GMT 2022","Thu Apr 21 04:56:20 GMT 2022","103118","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Apr 21 04:49:22 GMT 2022","Thu Apr 21 04:49:43 GMT 2022","21410","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Apr 21 04:46:39 GMT 2022","Thu Apr 21 04:47:07 GMT 2022","27244","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Apr 21 05:11:48 GMT 2022","Thu Apr 21 05:18:04 GMT 2022","375961","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Apr 21 04:08:27 GMT 2022","Thu Apr 21 04:08:38 GMT 2022","10903","","","","","","emkmet_ru секция 3",""
"passed","Thu Apr 21 04:40:15 GMT 2022","Thu Apr 21 04:40:30 GMT 2022","15692","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"broken","Thu Apr 21 04:08:38 GMT 2022","Thu Apr 21 04:39:17 GMT 2022","1838720","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Apr 21 04:47:07 GMT 2022","Thu Apr 21 04:47:44 GMT 2022","37529","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Apr 21 05:19:26 GMT 2022","Thu Apr 21 05:21:15 GMT 2022","108366","","","","","","emk24 -- @1.3 ",""
"passed","Thu Apr 21 05:06:49 GMT 2022","Thu Apr 21 05:08:34 GMT 2022","105690","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Apr 21 04:44:19 GMT 2022","Thu Apr 21 04:44:31 GMT 2022","11366","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Apr 21 04:39:56 GMT 2022","Thu Apr 21 04:40:15 GMT 2022","18497","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Thu Apr 21 04:47:44 GMT 2022","Thu Apr 21 04:48:14 GMT 2022","29564","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Apr 21 04:01:42 GMT 2022","Thu Apr 21 04:04:58 GMT 2022","196067","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Apr 21 04:51:25 GMT 2022","Thu Apr 21 04:54:37 GMT 2022","192412","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Apr 21 04:48:57 GMT 2022","Thu Apr 21 04:49:22 GMT 2022","24336","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Apr 21 05:10:22 GMT 2022","Thu Apr 21 05:10:38 GMT 2022","16173","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Apr 21 04:06:40 GMT 2022","Thu Apr 21 04:08:27 GMT 2022","106460","","","","","","emkmet_ru секция 2",""
"passed","Thu Apr 21 03:59:59 GMT 2022","Thu Apr 21 04:01:42 GMT 2022","103362","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Apr 21 05:10:38 GMT 2022","Thu Apr 21 05:10:54 GMT 2022","15732","","","","","","emk24 -- @1.1 ",""
"passed","Thu Apr 21 03:59:25 GMT 2022","Thu Apr 21 03:59:37 GMT 2022","12051","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Apr 21 04:40:30 GMT 2022","Thu Apr 21 04:40:43 GMT 2022","13116","","","","","","forging.emk24.su секция 3",""
"passed","Thu Apr 21 04:48:36 GMT 2022","Thu Apr 21 04:48:57 GMT 2022","21447","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
