"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 11 04:15:13 GMT 2022","Wed May 11 04:15:35 GMT 2022","21872","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed May 11 04:09:35 GMT 2022","Wed May 11 04:11:26 GMT 2022","110999","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed May 11 04:38:01 GMT 2022","Wed May 11 04:38:19 GMT 2022","17944","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed May 11 04:40:54 GMT 2022","Wed May 11 04:42:40 GMT 2022","106509","","","","","","emk24 -- @1.4 ",""
"passed","Wed May 11 04:33:57 GMT 2022","Wed May 11 04:35:46 GMT 2022","109523","","","","","","emk24 -- @1.3 ",""
"passed","Wed May 11 04:06:42 GMT 2022","Wed May 11 04:06:55 GMT 2022","13489","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed May 11 04:33:40 GMT 2022","Wed May 11 04:33:57 GMT 2022","16504","","","","","","emk24 -- @1.2 ",""
"passed","Wed May 11 04:08:04 GMT 2022","Wed May 11 04:08:31 GMT 2022","27449","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed May 11 04:07:16 GMT 2022","Wed May 11 04:07:27 GMT 2022","10973","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed May 11 04:37:32 GMT 2022","Wed May 11 04:37:46 GMT 2022","13929","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed May 11 04:37:46 GMT 2022","Wed May 11 04:38:01 GMT 2022","14346","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed May 11 04:09:07 GMT 2022","Wed May 11 04:09:35 GMT 2022","27331","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed May 11 04:39:06 GMT 2022","Wed May 11 04:40:54 GMT 2022","107935","","","","","","emk24 -- @1.3 ",""
"passed","Wed May 11 04:22:51 GMT 2022","Wed May 11 04:24:38 GMT 2022","107271","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed May 11 04:08:31 GMT 2022","Wed May 11 04:09:07 GMT 2022","35925","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed May 11 04:11:26 GMT 2022","Wed May 11 04:13:18 GMT 2022","112405","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed May 11 03:58:58 GMT 2022","Wed May 11 03:59:15 GMT 2022","16696","","","","","","emkmet_ru секция 2",""
"passed","Wed May 11 03:54:02 GMT 2022","Wed May 11 03:54:16 GMT 2022","14633","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed May 11 04:13:18 GMT 2022","Wed May 11 04:15:13 GMT 2022","114590","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed May 11 04:31:39 GMT 2022","Wed May 11 04:33:25 GMT 2022","105731","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed May 11 03:51:57 GMT 2022","Wed May 11 03:52:06 GMT 2022","8855","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed May 11 04:24:38 GMT 2022","Wed May 11 04:26:22 GMT 2022","104015","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed May 11 04:29:51 GMT 2022","Wed May 11 04:31:39 GMT 2022","107545","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed May 11 04:07:39 GMT 2022","Wed May 11 04:08:04 GMT 2022","25176","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed May 11 04:38:19 GMT 2022","Wed May 11 04:38:34 GMT 2022","14841","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed May 11 04:06:55 GMT 2022","Wed May 11 04:07:05 GMT 2022","10218","","","","","","railws.com заказать звонок",""
