"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 25 07:51:47 GMT 2022","Wed May 25 07:55:05 GMT 2022","198624","","","","","","emk24 -- @1.2 ",""
"passed","Wed May 25 07:47:54 GMT 2022","Wed May 25 07:49:44 GMT 2022","109697","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed May 25 07:07:57 GMT 2022","Wed May 25 07:08:16 GMT 2022","18324","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed May 25 07:31:02 GMT 2022","Wed May 25 07:32:45 GMT 2022","103214","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed May 25 07:18:43 GMT 2022","Wed May 25 07:19:23 GMT 2022","40668","","","","","","корзина emk24 -- @1.3 ",""
"broken","Wed May 25 07:07:06 GMT 2022","Wed May 25 07:07:31 GMT 2022","24505","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed May 25 07:39:50 GMT 2022","Wed May 25 07:46:06 GMT 2022","375854","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed May 25 07:17:15 GMT 2022","Wed May 25 07:17:42 GMT 2022","26976","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed May 25 07:19:55 GMT 2022","Wed May 25 07:20:15 GMT 2022","20780","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed May 25 07:08:31 GMT 2022","Wed May 25 07:08:44 GMT 2022","13182","","","","","","forging.emk24.su секция 3",""
"passed","Wed May 25 07:03:48 GMT 2022","Wed May 25 07:05:30 GMT 2022","102265","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
