"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 28 04:37:41 GMT 2022","Sat May 28 04:37:59 GMT 2022","17530","","","","","","emk24 -- @1.2 ",""
"passed","Sat May 28 03:58:50 GMT 2022","Sat May 28 03:59:29 GMT 2022","39395","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat May 28 04:03:09 GMT 2022","Sat May 28 04:04:50 GMT 2022","101723","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat May 28 04:01:25 GMT 2022","Sat May 28 04:03:09 GMT 2022","103153","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat May 28 03:43:37 GMT 2022","Sat May 28 03:43:50 GMT 2022","13084","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat May 28 03:43:50 GMT 2022","Sat May 28 03:45:37 GMT 2022","106268","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat May 28 04:43:13 GMT 2022","Sat May 28 04:45:02 GMT 2022","109337","","","","","","emk24 -- @1.3 ",""
"broken","Sat May 28 03:49:18 GMT 2022","Sat May 28 03:49:43 GMT 2022","24593","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat May 28 04:11:44 GMT 2022","Sat May 28 04:19:32 GMT 2022","467914","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat May 28 04:23:02 GMT 2022","Sat May 28 04:24:49 GMT 2022","106462","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat May 28 03:58:21 GMT 2022","Sat May 28 03:58:50 GMT 2022","28836","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat May 28 04:00:19 GMT 2022","Sat May 28 04:00:42 GMT 2022","23089","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat May 28 03:57:55 GMT 2022","Sat May 28 03:58:21 GMT 2022","25767","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat May 28 03:59:58 GMT 2022","Sat May 28 04:00:19 GMT 2022","20931","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat May 28 03:55:51 GMT 2022","Sat May 28 03:56:03 GMT 2022","11082","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat May 28 03:55:26 GMT 2022","Sat May 28 03:55:41 GMT 2022","14523","","","","","","forging.emk24.su заказать звонок",""
"passed","Sat May 28 04:01:05 GMT 2022","Sat May 28 04:01:25 GMT 2022","20482","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"broken","Sat May 28 03:49:43 GMT 2022","Sat May 28 03:50:09 GMT 2022","26547","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat May 28 04:38:36 GMT 2022","Sat May 28 04:38:50 GMT 2022","14146","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat May 28 03:43:15 GMT 2022","Sat May 28 03:43:24 GMT 2022","8846","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat May 28 04:10:00 GMT 2022","Sat May 28 04:11:44 GMT 2022","103966","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sat May 28 03:47:37 GMT 2022","Sat May 28 03:49:18 GMT 2022","101175","","","","","","emkmet_ru секция 3",""
"passed","Sat May 28 03:52:12 GMT 2022","Sat May 28 03:55:26 GMT 2022","194120","","","","","","forging.emk24.su секция 3",""
"passed","Sat May 28 04:38:50 GMT 2022","Sat May 28 04:39:06 GMT 2022","15578","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat May 28 04:41:26 GMT 2022","Sat May 28 04:43:13 GMT 2022","107402","","","","","","emk24 -- @1.2 ",""
"passed","Sat May 28 03:43:05 GMT 2022","Sat May 28 03:43:15 GMT 2022","10810","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat May 28 03:50:27 GMT 2022","Sat May 28 03:52:12 GMT 2022","105519","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
