"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 15 04:49:12 GMT 2022","Wed Jun 15 04:49:28 GMT 2022","16172","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Jun 15 04:23:54 GMT 2022","Wed Jun 15 04:27:07 GMT 2022","193059","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Jun 15 04:07:50 GMT 2022","Wed Jun 15 04:08:04 GMT 2022","14216","","","","","","forging.emk24.su секция 3",""
"passed","Wed Jun 15 04:30:36 GMT 2022","Wed Jun 15 04:33:52 GMT 2022","196532","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Jun 15 04:17:06 GMT 2022","Wed Jun 15 04:17:38 GMT 2022","32229","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Jun 15 03:59:21 GMT 2022","Wed Jun 15 03:59:35 GMT 2022","13828","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Jun 15 04:15:27 GMT 2022","Wed Jun 15 04:15:54 GMT 2022","26800","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Jun 15 05:00:21 GMT 2022","Wed Jun 15 05:05:10 GMT 2022","289231","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jun 15 04:13:09 GMT 2022","Wed Jun 15 04:14:51 GMT 2022","102131","","","","","","railws.com заказать звонок",""
"passed","Wed Jun 15 04:14:51 GMT 2022","Wed Jun 15 04:15:03 GMT 2022","12375","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Jun 15 04:28:52 GMT 2022","Wed Jun 15 04:30:36 GMT 2022","103325","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Jun 15 03:59:35 GMT 2022","Wed Jun 15 04:01:24 GMT 2022","109361","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Jun 15 04:35:38 GMT 2022","Wed Jun 15 04:37:26 GMT 2022","107602","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Jun 15 04:20:19 GMT 2022","Wed Jun 15 04:20:41 GMT 2022","22235","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Jun 15 04:19:31 GMT 2022","Wed Jun 15 04:19:53 GMT 2022","22840","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Jun 15 04:07:33 GMT 2022","Wed Jun 15 04:07:50 GMT 2022","17468","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Jun 15 04:27:07 GMT 2022","Wed Jun 15 04:28:52 GMT 2022","105127","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Jun 15 04:49:28 GMT 2022","Wed Jun 15 04:51:15 GMT 2022","107246","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Jun 15 04:46:25 GMT 2022","Wed Jun 15 04:46:42 GMT 2022","16876","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jun 15 04:46:42 GMT 2022","Wed Jun 15 04:48:31 GMT 2022","109101","","","","","","emk24 -- @1.2 ",""
"passed","Wed Jun 15 04:39:13 GMT 2022","Wed Jun 15 04:40:59 GMT 2022","105500","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Jun 15 04:08:04 GMT 2022","Wed Jun 15 04:13:09 GMT 2022","304393","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Jun 15 04:40:59 GMT 2022","Wed Jun 15 04:42:47 GMT 2022","107997","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Jun 15 04:15:03 GMT 2022","Wed Jun 15 04:15:15 GMT 2022","11791","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Jun 15 04:51:15 GMT 2022","Wed Jun 15 04:56:06 GMT 2022","290685","","","","","","Заказ сплава emk24 -- @1.3 ",""
