"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 04:29:43 GMT 2022","Tue May 03 04:30:04 GMT 2022","21304","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue May 03 04:30:04 GMT 2022","Tue May 03 04:30:28 GMT 2022","24006","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue May 03 04:03:12 GMT 2022","Tue May 03 04:04:54 GMT 2022","101785","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue May 03 04:28:17 GMT 2022","Tue May 03 04:28:53 GMT 2022","36169","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue May 03 03:59:30 GMT 2022","Tue May 03 04:01:13 GMT 2022","103157","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue May 03 04:07:06 GMT 2022","Tue May 03 04:08:50 GMT 2022","104058","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue May 03 05:00:23 GMT 2022","Tue May 03 05:02:11 GMT 2022","108368","","","","","","emk24 -- @1.3 ",""
"passed","Tue May 03 04:27:14 GMT 2022","Tue May 03 04:27:25 GMT 2022","11239","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue May 03 04:26:42 GMT 2022","Tue May 03 04:26:52 GMT 2022","10691","","","","","","railws.com заказать звонок",""
"passed","Tue May 03 04:27:50 GMT 2022","Tue May 03 04:28:17 GMT 2022","26577","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue May 03 04:37:27 GMT 2022","Tue May 03 04:39:09 GMT 2022","102222","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue May 03 04:57:33 GMT 2022","Tue May 03 04:57:48 GMT 2022","14806","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue May 03 04:45:54 GMT 2022","Tue May 03 04:47:38 GMT 2022","104049","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue May 03 04:34:02 GMT 2022","Tue May 03 04:35:44 GMT 2022","101899","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue May 03 04:56:44 GMT 2022","Tue May 03 04:57:03 GMT 2022","19099","","","","","","emk24 -- @1.3 ",""
"passed","Tue May 03 04:01:13 GMT 2022","Tue May 03 04:01:27 GMT 2022","13444","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue May 03 04:47:38 GMT 2022","Tue May 03 04:47:52 GMT 2022","13988","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue May 03 04:27:03 GMT 2022","Tue May 03 04:27:14 GMT 2022","11019","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue May 03 04:58:05 GMT 2022","Tue May 03 04:58:20 GMT 2022","14916","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue May 03 04:05:10 GMT 2022","Tue May 03 04:05:20 GMT 2022","10326","","","","","","emkmet_ru секция 3",""
"passed","Tue May 03 04:56:11 GMT 2022","Tue May 03 04:56:27 GMT 2022","16177","","","","","","emk24 -- @1.1 ",""
"passed","Tue May 03 04:09:23 GMT 2022","Tue May 03 04:09:37 GMT 2022","14227","","","","","","forging.emk24.su секция 3",""
"passed","Tue May 03 04:35:44 GMT 2022","Tue May 03 04:37:27 GMT 2022","102755","","","","","","Заказать звонок emk24 -- @1.3 ",""
"broken","Tue May 03 04:09:37 GMT 2022","Tue May 03 04:26:42 GMT 2022","1024602","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue May 03 04:09:07 GMT 2022","Tue May 03 04:09:23 GMT 2022","15385","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue May 03 04:44:08 GMT 2022","Tue May 03 04:45:54 GMT 2022","106308","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue May 03 04:28:53 GMT 2022","Tue May 03 04:29:21 GMT 2022","27914","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue May 03 04:49:37 GMT 2022","Tue May 03 04:54:26 GMT 2022","288125","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue May 03 04:57:48 GMT 2022","Tue May 03 04:58:05 GMT 2022","17384","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue May 03 04:39:09 GMT 2022","Tue May 03 04:40:53 GMT 2022","104258","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue May 03 03:59:21 GMT 2022","Tue May 03 03:59:30 GMT 2022","9597","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue May 03 04:33:51 GMT 2022","Tue May 03 04:34:02 GMT 2022","11653","","","","","","Заказать звонок emk24 -- @1.1 ",""
