"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 10 04:49:28 GMT 2022","Mon Oct 10 04:49:39 GMT 2022","11029","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 10 04:55:28 GMT 2022","Mon Oct 10 04:55:50 GMT 2022","21992","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Oct 10 05:03:53 GMT 2022","Mon Oct 10 05:05:41 GMT 2022","107467","","","","","","контакты emk24 -- @1.3 ",""
"passed","Mon Oct 10 05:05:41 GMT 2022","Mon Oct 10 05:05:56 GMT 2022","15851","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Oct 10 05:02:08 GMT 2022","Mon Oct 10 05:03:53 GMT 2022","105011","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Oct 10 05:13:24 GMT 2022","Mon Oct 10 05:15:12 GMT 2022","108575","","","","","","emk24 -- @1.2 ",""
"passed","Mon Oct 10 05:05:56 GMT 2022","Mon Oct 10 05:06:12 GMT 2022","15688","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Oct 10 04:49:50 GMT 2022","Mon Oct 10 04:50:01 GMT 2022","11148","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Oct 10 04:55:07 GMT 2022","Mon Oct 10 04:55:28 GMT 2022","20603","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Oct 10 04:46:38 GMT 2022","Mon Oct 10 04:46:51 GMT 2022","12082","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Oct 10 04:54:37 GMT 2022","Mon Oct 10 04:55:07 GMT 2022","30223","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Oct 10 04:52:29 GMT 2022","Mon Oct 10 04:54:37 GMT 2022","127918","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Oct 10 04:56:13 GMT 2022","Mon Oct 10 04:56:34 GMT 2022","21293","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon Oct 10 04:49:39 GMT 2022","Mon Oct 10 04:49:50 GMT 2022","11043","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Oct 10 05:17:12 GMT 2022","Mon Oct 10 05:19:00 GMT 2022","107413","","","","","","emk24 -- @1.2 ",""
"passed","Mon Oct 10 05:15:33 GMT 2022","Mon Oct 10 05:15:50 GMT 2022","17431","","","","","","emk24 -- @1.4 ",""
"passed","Mon Oct 10 04:47:07 GMT 2022","Mon Oct 10 04:47:18 GMT 2022","10385","","","","","","emkmet_ru секция 3",""
"passed","Mon Oct 10 05:11:35 GMT 2022","Mon Oct 10 05:13:24 GMT 2022","108776","","","","","","emk24 -- @1.1 ",""
"passed","Mon Oct 10 05:07:59 GMT 2022","Mon Oct 10 05:09:48 GMT 2022","108866","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Oct 10 05:01:54 GMT 2022","Mon Oct 10 05:02:08 GMT 2022","13999","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Oct 10 05:16:22 GMT 2022","Mon Oct 10 05:16:39 GMT 2022","17609","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Oct 10 05:15:12 GMT 2022","Mon Oct 10 05:15:33 GMT 2022","20652","","","","","","emk24 -- @1.3 ",""
