"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 05:19:10 GMT 2022","Wed Aug 17 05:20:59 GMT 2022","109114","","","","","","emk24 -- @1.3 ",""
"passed","Wed Aug 17 04:40:53 GMT 2022","Wed Aug 17 04:41:05 GMT 2022","11728","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Aug 17 05:07:45 GMT 2022","Wed Aug 17 05:08:01 GMT 2022","16331","","","","","","emk24 -- @1.2 ",""
"passed","Wed Aug 17 05:11:50 GMT 2022","Wed Aug 17 05:13:35 GMT 2022","104651","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Aug 17 04:20:27 GMT 2022","Wed Aug 17 04:20:40 GMT 2022","13302","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Aug 17 05:13:35 GMT 2022","Wed Aug 17 05:13:52 GMT 2022","17148","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Aug 17 05:11:38 GMT 2022","Wed Aug 17 05:11:50 GMT 2022","12582","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Aug 17 05:11:21 GMT 2022","Wed Aug 17 05:11:38 GMT 2022","16120","","","","","","emk24 -- @1.4 ",""
"passed","Wed Aug 17 04:40:23 GMT 2022","Wed Aug 17 04:40:42 GMT 2022","19256","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Aug 17 04:24:38 GMT 2022","Wed Aug 17 04:24:48 GMT 2022","10068","","","","","","railws.com заказать звонок",""
"passed","Wed Aug 17 04:18:32 GMT 2022","Wed Aug 17 04:18:42 GMT 2022","10032","","","","","","emkmet_ru секция 3",""
"passed","Wed Aug 17 04:55:28 GMT 2022","Wed Aug 17 04:57:15 GMT 2022","107832","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Aug 17 04:20:40 GMT 2022","Wed Aug 17 04:22:27 GMT 2022","106565","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed Aug 17 04:18:42 GMT 2022","Wed Aug 17 04:20:27 GMT 2022","104577","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Aug 17 04:29:29 GMT 2022","Wed Aug 17 04:29:41 GMT 2022","11141","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Aug 17 04:18:16 GMT 2022","Wed Aug 17 04:18:32 GMT 2022","16264","","","","","","emkmet_ru секция 2",""
"passed","Wed Aug 17 05:02:27 GMT 2022","Wed Aug 17 05:05:45 GMT 2022","197422","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Aug 17 04:17:48 GMT 2022","Wed Aug 17 04:18:04 GMT 2022","16865","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Aug 17 05:20:59 GMT 2022","Wed Aug 17 05:30:17 GMT 2022","557987","","","","","","emk24 -- @1.4 ",""
"passed","Wed Aug 17 04:24:48 GMT 2022","Wed Aug 17 04:29:29 GMT 2022","281377","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Aug 17 04:48:48 GMT 2022","Wed Aug 17 04:50:30 GMT 2022","102195","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Aug 17 04:18:04 GMT 2022","Wed Aug 17 04:18:16 GMT 2022","11580","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Aug 17 04:40:42 GMT 2022","Wed Aug 17 04:40:53 GMT 2022","10809","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Aug 17 04:29:41 GMT 2022","Wed Aug 17 04:29:51 GMT 2022","10907","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Aug 17 04:39:58 GMT 2022","Wed Aug 17 04:40:23 GMT 2022","25399","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Aug 17 04:17:13 GMT 2022","Wed Aug 17 04:17:22 GMT 2022","8640","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Aug 17 04:17:22 GMT 2022","Wed Aug 17 04:17:35 GMT 2022","12762","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Aug 17 04:52:13 GMT 2022","Wed Aug 17 04:55:28 GMT 2022","194486","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Aug 17 05:08:01 GMT 2022","Wed Aug 17 05:11:21 GMT 2022","200303","","","","","","emk24 -- @1.3 ",""
"passed","Wed Aug 17 04:32:07 GMT 2022","Wed Aug 17 04:39:58 GMT 2022","470044","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
