"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 03:44:18 GMT 2022","Fri Mar 18 03:44:33 GMT 2022","15053","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Mar 18 03:59:45 GMT 2022","Fri Mar 18 04:01:34 GMT 2022","108803","","","","","","emk24 -- @1.2 ",""
"passed","Fri Mar 18 03:57:20 GMT 2022","Fri Mar 18 03:57:39 GMT 2022","18778","","","","","","emk24 -- @1.2 ",""
"passed","Fri Mar 18 03:25:36 GMT 2022","Fri Mar 18 03:27:22 GMT 2022","106828","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Mar 18 03:30:13 GMT 2022","Fri Mar 18 03:30:43 GMT 2022","29656","","","","","","корзина emk24 -- @1.1 ",""
"broken","Fri Mar 18 03:24:35 GMT 2022","Fri Mar 18 03:24:37 GMT 2022","1689","","","","","","emksteel.ru оставить заявку",""
"passed","Fri Mar 18 03:24:58 GMT 2022","Fri Mar 18 03:25:18 GMT 2022","19741","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Mar 18 03:24:37 GMT 2022","Fri Mar 18 03:24:58 GMT 2022","20995","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Mar 18 03:38:48 GMT 2022","Fri Mar 18 03:39:02 GMT 2022","14335","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Mar 18 03:44:33 GMT 2022","Fri Mar 18 03:46:19 GMT 2022","105873","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Mar 18 03:22:39 GMT 2022","Fri Mar 18 03:24:24 GMT 2022","105256","","","","","","emkmet_ru секция 3",""
"passed","Fri Mar 18 03:39:02 GMT 2022","Fri Mar 18 03:40:47 GMT 2022","104598","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Mar 18 03:59:11 GMT 2022","Fri Mar 18 03:59:26 GMT 2022","15348","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Mar 18 03:57:39 GMT 2022","Fri Mar 18 03:58:02 GMT 2022","23134","","","","","","emk24 -- @1.3 ",""
"passed","Fri Mar 18 03:28:01 GMT 2022","Fri Mar 18 03:29:46 GMT 2022","105160","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Mar 18 03:38:21 GMT 2022","Fri Mar 18 03:38:48 GMT 2022","26693","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Mar 18 03:37:51 GMT 2022","Fri Mar 18 03:38:21 GMT 2022","30430","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Mar 18 03:35:53 GMT 2022","Fri Mar 18 03:37:51 GMT 2022","117781","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"broken","Fri Mar 18 03:24:24 GMT 2022","Fri Mar 18 03:24:27 GMT 2022","2622","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Fri Mar 18 03:30:00 GMT 2022","Fri Mar 18 03:30:13 GMT 2022","13638","","","","","","railws.com оставить заявку -- @1.3 ",""
"broken","Fri Mar 18 03:24:30 GMT 2022","Fri Mar 18 03:24:34 GMT 2022","3712","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"broken","Fri Mar 18 03:24:27 GMT 2022","Fri Mar 18 03:24:28 GMT 2022","1680","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Fri Mar 18 03:42:34 GMT 2022","Fri Mar 18 03:44:18 GMT 2022","104601","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Mar 18 03:31:13 GMT 2022","Fri Mar 18 03:31:57 GMT 2022","43365","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Mar 18 04:01:34 GMT 2022","Fri Mar 18 04:03:26 GMT 2022","112251","","","","","","emk24 -- @1.3 ",""
"passed","Fri Mar 18 03:57:03 GMT 2022","Fri Mar 18 03:57:20 GMT 2022","17020","","","","","","emk24 -- @1.1 ",""
"broken","Fri Mar 18 03:24:28 GMT 2022","Fri Mar 18 03:24:30 GMT 2022","1670","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Fri Mar 18 03:51:55 GMT 2022","Fri Mar 18 03:55:16 GMT 2022","200732","","","","","","Скачать стандарт emk24 -- @1.3 ",""
