"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 17 05:37:30 GMT 2022","Mon Oct 17 05:37:51 GMT 2022","21316","","","","","","emk24 -- @1.3 ",""
"passed","Mon Oct 17 05:03:01 GMT 2022","Mon Oct 17 05:03:12 GMT 2022","10789","","","","","","emkmet_ru секция 3",""
"passed","Mon Oct 17 05:14:56 GMT 2022","Mon Oct 17 05:16:39 GMT 2022","102478","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Oct 17 05:07:52 GMT 2022","Mon Oct 17 05:08:23 GMT 2022","31097","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Oct 17 05:37:51 GMT 2022","Mon Oct 17 05:38:10 GMT 2022","18916","","","","","","emk24 -- @1.4 ",""
"passed","Mon Oct 17 05:41:38 GMT 2022","Mon Oct 17 05:43:27 GMT 2022","109894","","","","","","emk24 -- @1.3 ",""
"broken","Mon Oct 17 05:07:28 GMT 2022","Mon Oct 17 05:07:52 GMT 2022","24317","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Oct 17 05:10:21 GMT 2022","Mon Oct 17 05:10:44 GMT 2022","23153","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Oct 17 05:04:59 GMT 2022","Mon Oct 17 05:06:43 GMT 2022","104063","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 17 05:00:18 GMT 2022","Mon Oct 17 05:00:31 GMT 2022","13237","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 17 05:07:16 GMT 2022","Mon Oct 17 05:07:28 GMT 2022","11416","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Oct 17 05:19:19 GMT 2022","Mon Oct 17 05:21:08 GMT 2022","108540","","","","","","контакты emk24 -- @1.3 ",""
