"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 15 05:00:26 GMT 2022","Thu Sep 15 05:00:39 GMT 2022","12333","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Sep 15 05:15:09 GMT 2022","Thu Sep 15 05:16:58 GMT 2022","109775","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Sep 15 05:41:10 GMT 2022","Thu Sep 15 05:50:27 GMT 2022","556725","","","","","","emk24 -- @1.1 ",""
"passed","Thu Sep 15 05:01:55 GMT 2022","Thu Sep 15 05:02:06 GMT 2022","10094","","","","","","railws.com заказать звонок",""
"passed","Thu Sep 15 04:47:56 GMT 2022","Thu Sep 15 04:58:40 GMT 2022","644090","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"broken","Thu Sep 15 05:01:05 GMT 2022","Thu Sep 15 05:01:29 GMT 2022","23939","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Sep 15 05:17:40 GMT 2022","Thu Sep 15 05:18:00 GMT 2022","20121","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Sep 15 05:34:07 GMT 2022","Thu Sep 15 05:35:54 GMT 2022","106398","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Sep 15 04:47:35 GMT 2022","Thu Sep 15 04:47:43 GMT 2022","8723","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"broken","Thu Sep 15 05:01:29 GMT 2022","Thu Sep 15 05:01:55 GMT 2022","26325","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Sep 15 05:50:27 GMT 2022","Thu Sep 15 05:52:14 GMT 2022","107589","","","","","","emk24 -- @1.2 ",""
"passed","Thu Sep 15 05:00:55 GMT 2022","Thu Sep 15 05:01:05 GMT 2022","10486","","","","","","emkmet_ru секция 3",""
"passed","Thu Sep 15 05:35:54 GMT 2022","Thu Sep 15 05:36:10 GMT 2022","16355","","","","","","emk24 -- @1.1 ",""
"passed","Thu Sep 15 05:18:00 GMT 2022","Thu Sep 15 05:19:41 GMT 2022","101132","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Sep 15 05:19:41 GMT 2022","Thu Sep 15 05:21:23 GMT 2022","101866","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Sep 15 05:39:48 GMT 2022","Thu Sep 15 05:40:08 GMT 2022","19549","","","","","","emk24 -- @1.4 ",""
"passed","Thu Sep 15 05:40:38 GMT 2022","Thu Sep 15 05:40:55 GMT 2022","16795","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Sep 15 05:40:55 GMT 2022","Thu Sep 15 05:41:10 GMT 2022","15334","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Sep 15 05:02:06 GMT 2022","Thu Sep 15 05:05:17 GMT 2022","191346","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Sep 15 04:47:24 GMT 2022","Thu Sep 15 04:47:35 GMT 2022","10746","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Sep 15 04:58:40 GMT 2022","Thu Sep 15 05:00:26 GMT 2022","106116","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Sep 15 05:24:48 GMT 2022","Thu Sep 15 05:25:02 GMT 2022","13342","","","","","","контакты emk24 -- @1.1 ",""
"passed","Thu Sep 15 04:47:43 GMT 2022","Thu Sep 15 04:47:56 GMT 2022","12836","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Sep 15 05:40:08 GMT 2022","Thu Sep 15 05:40:22 GMT 2022","14458","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Sep 15 05:30:33 GMT 2022","Thu Sep 15 05:32:20 GMT 2022","106527","","","","","","Скачать стандарт emk24 -- @1.2 ",""
