"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 08 04:25:23 GMT 2022","Sun May 08 04:27:10 GMT 2022","107171","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun May 08 04:34:04 GMT 2022","Sun May 08 04:34:20 GMT 2022","16059","","","","","","emk24 -- @1.1 ",""
"passed","Sun May 08 04:01:01 GMT 2022","Sun May 08 04:01:12 GMT 2022","10537","","","","","","railws.com заказать звонок",""
"passed","Sun May 08 04:32:03 GMT 2022","Sun May 08 04:32:20 GMT 2022","17291","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun May 08 04:03:15 GMT 2022","Sun May 08 04:03:41 GMT 2022","25993","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun May 08 04:28:55 GMT 2022","Sun May 08 04:29:11 GMT 2022","15268","","","","","","emk24 -- @1.1 ",""
"passed","Sun May 08 04:21:54 GMT 2022","Sun May 08 04:23:38 GMT 2022","104249","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun May 08 03:41:16 GMT 2022","Sun May 08 03:50:29 GMT 2022","553027","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun May 08 03:50:29 GMT 2022","Sun May 08 03:50:39 GMT 2022","9799","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun May 08 04:06:36 GMT 2022","Sun May 08 04:08:18 GMT 2022","101525","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun May 08 04:23:38 GMT 2022","Sun May 08 04:25:23 GMT 2022","105130","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun May 08 04:03:41 GMT 2022","Sun May 08 04:04:08 GMT 2022","26838","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun May 08 04:37:55 GMT 2022","Sun May 08 04:39:41 GMT 2022","105966","","","","","","emk24 -- @1.4 ",""
"passed","Sun May 08 04:31:33 GMT 2022","Sun May 08 04:31:48 GMT 2022","14712","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun May 08 03:51:05 GMT 2022","Sun May 08 03:52:51 GMT 2022","106339","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun May 08 04:16:39 GMT 2022","Sun May 08 04:18:23 GMT 2022","103725","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun May 08 04:01:12 GMT 2022","Sun May 08 04:01:23 GMT 2022","10979","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun May 08 04:00:20 GMT 2022","Sun May 08 04:00:35 GMT 2022","14545","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun May 08 04:04:44 GMT 2022","Sun May 08 04:05:11 GMT 2022","27124","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sun May 08 04:05:11 GMT 2022","Sun May 08 04:05:33 GMT 2022","21730","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun May 08 04:00:01 GMT 2022","Sun May 08 04:00:20 GMT 2022","19240","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
