"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 04:11:02 GMT 2022","Fri Jun 17 04:11:30 GMT 2022","27879","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Jun 17 04:23:30 GMT 2022","Fri Jun 17 04:26:42 GMT 2022","192228","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Jun 17 04:42:06 GMT 2022","Fri Jun 17 04:43:57 GMT 2022","110664","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Jun 17 04:54:01 GMT 2022","Fri Jun 17 04:57:17 GMT 2022","196007","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Jun 17 04:57:17 GMT 2022","Fri Jun 17 04:59:04 GMT 2022","106481","","","","","","emk24 -- @1.1 ",""
"passed","Fri Jun 17 03:57:49 GMT 2022","Fri Jun 17 03:59:29 GMT 2022","99556","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Jun 17 04:09:29 GMT 2022","Fri Jun 17 04:09:56 GMT 2022","27451","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Jun 17 03:56:08 GMT 2022","Fri Jun 17 03:57:49 GMT 2022","101167","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Jun 17 04:06:33 GMT 2022","Fri Jun 17 04:06:48 GMT 2022","15232","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Jun 17 04:35:06 GMT 2022","Fri Jun 17 04:36:50 GMT 2022","104103","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Jun 17 03:59:55 GMT 2022","Fri Jun 17 04:00:12 GMT 2022","16756","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Fri Jun 17 04:38:37 GMT 2022","Fri Jun 17 04:40:22 GMT 2022","104446","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Jun 17 04:28:25 GMT 2022","Fri Jun 17 04:30:08 GMT 2022","102966","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Jun 17 04:09:56 GMT 2022","Fri Jun 17 04:10:24 GMT 2022","27457","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Jun 17 05:00:51 GMT 2022","Fri Jun 17 05:02:41 GMT 2022","109340","","","","","","emk24 -- @1.3 ",""
"passed","Fri Jun 17 04:06:15 GMT 2022","Fri Jun 17 04:06:33 GMT 2022","17868","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Jun 17 04:07:25 GMT 2022","Fri Jun 17 04:09:06 GMT 2022","101186","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Jun 17 04:50:13 GMT 2022","Fri Jun 17 04:50:27 GMT 2022","14347","","","","","","Заказ сплава emk24 -- @1.1 ",""
"broken","Fri Jun 17 04:05:49 GMT 2022","Fri Jun 17 04:06:15 GMT 2022","26497","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Jun 17 04:59:04 GMT 2022","Fri Jun 17 05:00:51 GMT 2022","107413","","","","","","emk24 -- @1.2 ",""
"passed","Fri Jun 17 04:21:12 GMT 2022","Fri Jun 17 04:21:39 GMT 2022","26733","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
