"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 13 04:18:10 GMT 2022","Wed Jul 13 04:19:53 GMT 2022","103277","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Jul 13 04:37:24 GMT 2022","Wed Jul 13 04:37:41 GMT 2022","17532","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 13 04:06:10 GMT 2022","Wed Jul 13 04:06:30 GMT 2022","20902","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed Jul 13 04:05:38 GMT 2022","Wed Jul 13 04:05:54 GMT 2022","16566","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Jul 13 04:35:07 GMT 2022","Wed Jul 13 04:35:28 GMT 2022","20801","","","","","","emk24 -- @1.2 ",""
"passed","Wed Jul 13 04:28:46 GMT 2022","Wed Jul 13 04:30:35 GMT 2022","108272","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Jul 13 04:35:28 GMT 2022","Wed Jul 13 04:35:50 GMT 2022","22340","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 13 04:41:24 GMT 2022","Wed Jul 13 04:43:14 GMT 2022","110469","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jul 13 03:59:07 GMT 2022","Wed Jul 13 03:59:20 GMT 2022","13307","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Jul 13 04:07:02 GMT 2022","Wed Jul 13 04:07:18 GMT 2022","15687","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Jul 13 04:17:57 GMT 2022","Wed Jul 13 04:18:10 GMT 2022","12930","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Jul 13 04:32:59 GMT 2022","Wed Jul 13 04:34:49 GMT 2022","110615","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Jul 13 04:01:30 GMT 2022","Wed Jul 13 04:01:49 GMT 2022","19751","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Jul 13 04:37:06 GMT 2022","Wed Jul 13 04:37:24 GMT 2022","17988","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Jul 13 04:36:45 GMT 2022","Wed Jul 13 04:37:06 GMT 2022","20571","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Jul 13 04:37:41 GMT 2022","Wed Jul 13 04:39:32 GMT 2022","110161","","","","","","emk24 -- @1.2 ",""
"passed","Wed Jul 13 04:39:32 GMT 2022","Wed Jul 13 04:41:24 GMT 2022","112098","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 13 04:19:53 GMT 2022","Wed Jul 13 04:21:39 GMT 2022","105453","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Jul 13 04:01:49 GMT 2022","Wed Jul 13 04:03:35 GMT 2022","105635","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Jul 13 04:23:24 GMT 2022","Wed Jul 13 04:25:11 GMT 2022","106299","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Jul 13 04:14:12 GMT 2022","Wed Jul 13 04:14:40 GMT 2022","27428","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Jul 13 04:06:48 GMT 2022","Wed Jul 13 04:07:02 GMT 2022","14660","","","","","","forging.emk24.su секция 3",""
"passed","Wed Jul 13 04:36:27 GMT 2022","Wed Jul 13 04:36:45 GMT 2022","18718","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Jul 13 04:17:10 GMT 2022","Wed Jul 13 04:17:35 GMT 2022","24584","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Jul 13 04:15:52 GMT 2022","Wed Jul 13 04:16:24 GMT 2022","32076","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Jul 13 03:59:30 GMT 2022","Wed Jul 13 03:59:45 GMT 2022","14698","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Jul 13 03:59:20 GMT 2022","Wed Jul 13 03:59:30 GMT 2022","10095","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Jul 13 04:05:25 GMT 2022","Wed Jul 13 04:05:38 GMT 2022","12343","","","","","","emkmet_ru секция 3",""
"passed","Wed Jul 13 04:30:51 GMT 2022","Wed Jul 13 04:31:07 GMT 2022","16314","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Jul 13 04:12:29 GMT 2022","Wed Jul 13 04:14:12 GMT 2022","102931","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Jul 13 04:34:49 GMT 2022","Wed Jul 13 04:35:07 GMT 2022","17800","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 13 04:36:10 GMT 2022","Wed Jul 13 04:36:27 GMT 2022","16899","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Jul 13 04:26:56 GMT 2022","Wed Jul 13 04:28:46 GMT 2022","109981","","","","","","контакты emk24 -- @1.3 ",""
