"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 17 03:50:21 GMT 2022","Sun Apr 17 03:52:04 GMT 2022","102565","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Apr 17 03:44:44 GMT 2022","Sun Apr 17 03:44:56 GMT 2022","11599","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Apr 17 04:09:37 GMT 2022","Sun Apr 17 04:11:23 GMT 2022","106659","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Apr 17 04:17:17 GMT 2022","Sun Apr 17 04:19:06 GMT 2022","109252","","","","","","emk24 -- @1.3 ",""
"passed","Sun Apr 17 03:45:36 GMT 2022","Sun Apr 17 03:46:05 GMT 2022","28955","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Apr 17 03:44:07 GMT 2022","Sun Apr 17 03:44:21 GMT 2022","14470","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Apr 17 04:06:01 GMT 2022","Sun Apr 17 04:07:48 GMT 2022","106603","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Apr 17 04:12:36 GMT 2022","Sun Apr 17 04:12:52 GMT 2022","15543","","","","","","Заказ сплава emk24 -- @1.1 ",""
"broken","Sun Apr 17 03:39:39 GMT 2022","Sun Apr 17 03:39:40 GMT 2022","1488","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"broken","Sun Apr 17 03:39:31 GMT 2022","Sun Apr 17 03:39:33 GMT 2022","1470","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Sun Apr 17 03:49:07 GMT 2022","Sun Apr 17 03:49:31 GMT 2022","24433","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Apr 17 03:45:08 GMT 2022","Sun Apr 17 03:45:36 GMT 2022","27831","","","","","","корзина emk24 -- @1.1 ",""
"broken","Sun Apr 17 03:39:37 GMT 2022","Sun Apr 17 03:39:39 GMT 2022","1491","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Sun Apr 17 03:44:56 GMT 2022","Sun Apr 17 03:45:08 GMT 2022","11921","","","","","","railws.com оставить заявку -- @1.3 ",""
"broken","Sun Apr 17 03:39:29 GMT 2022","Sun Apr 17 03:39:31 GMT 2022","2607","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sun Apr 17 03:30:10 GMT 2022","Sun Apr 17 03:31:53 GMT 2022","102941","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Apr 17 03:49:31 GMT 2022","Sun Apr 17 03:49:58 GMT 2022","26583","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
