"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 03:38:42 GMT 2022","Thu Apr 14 03:38:54 GMT 2022","11386","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Apr 14 04:05:43 GMT 2022","Thu Apr 14 04:07:25 GMT 2022","101629","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Apr 14 04:23:49 GMT 2022","Thu Apr 14 04:28:35 GMT 2022","286283","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Apr 14 03:38:54 GMT 2022","Thu Apr 14 03:39:03 GMT 2022","8897","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Apr 14 03:51:01 GMT 2022","Thu Apr 14 03:55:42 GMT 2022","281224","","","","","","railws.com заказать звонок",""
"passed","Thu Apr 14 04:40:51 GMT 2022","Thu Apr 14 04:44:07 GMT 2022","196091","","","","","","emk24 -- @1.1 ",""
"passed","Thu Apr 14 03:39:45 GMT 2022","Thu Apr 14 03:39:56 GMT 2022","11085","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Apr 14 04:39:50 GMT 2022","Thu Apr 14 04:40:05 GMT 2022","14918","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Apr 14 04:40:05 GMT 2022","Thu Apr 14 04:40:20 GMT 2022","14895","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Apr 14 04:40:20 GMT 2022","Thu Apr 14 04:40:37 GMT 2022","17108","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Apr 14 03:39:16 GMT 2022","Thu Apr 14 03:39:29 GMT 2022","13112","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Apr 14 04:01:13 GMT 2022","Thu Apr 14 04:01:41 GMT 2022","27340","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Apr 14 04:48:55 GMT 2022","Thu Apr 14 04:50:43 GMT 2022","108450","","","","","","emk24 -- @1.3 ",""
"passed","Thu Apr 14 04:39:13 GMT 2022","Thu Apr 14 04:39:32 GMT 2022","19311","","","","","","emk24 -- @1.3 ",""
"passed","Thu Apr 14 04:38:40 GMT 2022","Thu Apr 14 04:38:56 GMT 2022","15683","","","","","","emk24 -- @1.1 ",""
"passed","Thu Apr 14 04:07:25 GMT 2022","Thu Apr 14 04:09:07 GMT 2022","102445","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Apr 14 03:44:03 GMT 2022","Thu Apr 14 03:45:52 GMT 2022","109120","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Thu Apr 14 03:40:22 GMT 2022","Thu Apr 14 03:42:13 GMT 2022","111029","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Thu Apr 14 04:39:32 GMT 2022","Thu Apr 14 04:39:50 GMT 2022","17236","","","","","","emk24 -- @1.4 ",""
"passed","Thu Apr 14 03:58:54 GMT 2022","Thu Apr 14 03:59:06 GMT 2022","11461","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Apr 14 03:40:12 GMT 2022","Thu Apr 14 03:40:22 GMT 2022","10283","","","","","","emkmet_ru секция 3",""
"passed","Thu Apr 14 04:28:50 GMT 2022","Thu Apr 14 04:29:05 GMT 2022","15169","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Apr 14 04:44:07 GMT 2022","Thu Apr 14 04:48:55 GMT 2022","287288","","","","","","emk24 -- @1.2 ",""
"passed","Thu Apr 14 04:15:47 GMT 2022","Thu Apr 14 04:17:31 GMT 2022","103979","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Apr 14 04:04:36 GMT 2022","Thu Apr 14 04:04:58 GMT 2022","22769","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Apr 14 03:50:48 GMT 2022","Thu Apr 14 03:51:01 GMT 2022","13220","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Apr 14 03:55:42 GMT 2022","Thu Apr 14 03:58:54 GMT 2022","192074","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Apr 14 03:48:01 GMT 2022","Thu Apr 14 03:48:17 GMT 2022","15865","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Apr 14 04:29:05 GMT 2022","Thu Apr 14 04:30:54 GMT 2022","108646","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Apr 14 03:48:17 GMT 2022","Thu Apr 14 03:50:02 GMT 2022","104577","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Apr 14 03:47:36 GMT 2022","Thu Apr 14 03:47:50 GMT 2022","14108","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Thu Apr 14 04:05:23 GMT 2022","Thu Apr 14 04:05:43 GMT 2022","20608","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Apr 14 04:03:48 GMT 2022","Thu Apr 14 04:04:15 GMT 2022","27365","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Apr 14 04:04:58 GMT 2022","Thu Apr 14 04:05:23 GMT 2022","24245","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Apr 14 04:17:31 GMT 2022","Thu Apr 14 04:23:49 GMT 2022","378026","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Apr 14 04:50:43 GMT 2022","Thu Apr 14 04:52:30 GMT 2022","106347","","","","","","emk24 -- @1.4 ",""
