"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 23 09:35:45 GMT 2022","Mon May 23 09:35:56 GMT 2022","11469","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon May 23 09:23:39 GMT 2022","Mon May 23 09:24:05 GMT 2022","26716","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon May 23 09:35:56 GMT 2022","Mon May 23 09:39:09 GMT 2022","192843","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon May 23 09:16:01 GMT 2022","Mon May 23 09:17:44 GMT 2022","103120","","","","","","forging.emk24.su секция 3",""
"broken","Mon May 23 09:13:31 GMT 2022","Mon May 23 09:13:58 GMT 2022","26721","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon May 23 10:00:41 GMT 2022","Mon May 23 10:04:00 GMT 2022","199297","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon May 23 09:09:09 GMT 2022","Mon May 23 09:10:56 GMT 2022","107113","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon May 23 10:13:04 GMT 2022","Mon May 23 10:14:56 GMT 2022","111266","","","","","","emk24 -- @1.3 ",""
"broken","Mon May 23 09:28:55 GMT 2022","Mon May 23 09:31:10 GMT 2022","134121","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon May 23 09:26:14 GMT 2022","Mon May 23 09:28:11 GMT 2022","117700","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon May 23 09:19:39 GMT 2022","Mon May 23 09:19:50 GMT 2022","11511","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon May 23 10:06:03 GMT 2022","Mon May 23 10:07:50 GMT 2022","107272","","","","","","emk24 -- @1.2 ",""
"passed","Mon May 23 09:17:58 GMT 2022","Mon May 23 09:19:39 GMT 2022","100586","","","","","","railws.com заказать звонок",""
"broken","Mon May 23 09:31:10 GMT 2022","Mon May 23 09:35:02 GMT 2022","232180","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon May 23 10:08:43 GMT 2022","Mon May 23 10:08:58 GMT 2022","14674","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon May 23 10:08:28 GMT 2022","Mon May 23 10:08:43 GMT 2022","15266","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon May 23 09:58:55 GMT 2022","Mon May 23 10:00:41 GMT 2022","105663","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"broken","Mon May 23 09:35:02 GMT 2022","Mon May 23 09:35:45 GMT 2022","43190","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"broken","Mon May 23 09:13:07 GMT 2022","Mon May 23 09:13:31 GMT 2022","24503","","","","","","emkworld.com заказать звонок -- @1.1 ",""
