"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 27 04:23:10 GMT 2022","Wed Apr 27 04:23:21 GMT 2022","11596","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Apr 27 04:21:28 GMT 2022","Wed Apr 27 04:23:10 GMT 2022","101793","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Apr 27 04:45:57 GMT 2022","Wed Apr 27 04:47:44 GMT 2022","106605","","","","","","emk24 -- @1.1 ",""
"passed","Wed Apr 27 04:02:21 GMT 2022","Wed Apr 27 04:05:35 GMT 2022","193846","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 27 04:42:10 GMT 2022","Wed Apr 27 04:45:25 GMT 2022","195223","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Apr 27 04:30:31 GMT 2022","Wed Apr 27 04:33:46 GMT 2022","195460","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Apr 27 04:35:30 GMT 2022","Wed Apr 27 04:37:15 GMT 2022","104979","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Apr 27 04:09:57 GMT 2022","Wed Apr 27 04:11:41 GMT 2022","104188","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 27 04:16:29 GMT 2022","Wed Apr 27 04:16:55 GMT 2022","26136","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Apr 27 04:14:25 GMT 2022","Wed Apr 27 04:14:36 GMT 2022","11030","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 27 04:41:56 GMT 2022","Wed Apr 27 04:42:10 GMT 2022","13586","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Apr 27 04:28:44 GMT 2022","Wed Apr 27 04:30:31 GMT 2022","106613","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Apr 27 04:23:21 GMT 2022","Wed Apr 27 04:25:04 GMT 2022","102556","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Apr 27 04:19:37 GMT 2022","Wed Apr 27 04:21:28 GMT 2022","110768","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Apr 27 04:27:00 GMT 2022","Wed Apr 27 04:28:44 GMT 2022","104086","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Apr 27 04:25:04 GMT 2022","Wed Apr 27 04:26:46 GMT 2022","102070","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Apr 27 04:45:25 GMT 2022","Wed Apr 27 04:45:42 GMT 2022","17266","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Apr 27 04:05:35 GMT 2022","Wed Apr 27 04:05:48 GMT 2022","13569","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Apr 27 04:00:31 GMT 2022","Wed Apr 27 04:00:42 GMT 2022","11353","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Apr 27 04:13:32 GMT 2022","Wed Apr 27 04:13:48 GMT 2022","15944","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Apr 27 04:47:44 GMT 2022","Wed Apr 27 04:49:30 GMT 2022","106161","","","","","","emk24 -- @1.2 ",""
"passed","Wed Apr 27 04:13:48 GMT 2022","Wed Apr 27 04:14:01 GMT 2022","13118","","","","","","forging.emk24.su секция 3",""
"passed","Wed Apr 27 04:39:02 GMT 2022","Wed Apr 27 04:40:48 GMT 2022","105801","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Apr 27 04:14:47 GMT 2022","Wed Apr 27 04:16:29 GMT 2022","101502","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Apr 27 04:14:01 GMT 2022","Wed Apr 27 04:14:15 GMT 2022","13075","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Apr 27 04:19:14 GMT 2022","Wed Apr 27 04:19:37 GMT 2022","23597","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Apr 27 04:08:11 GMT 2022","Wed Apr 27 04:09:57 GMT 2022","106060","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Apr 27 04:51:18 GMT 2022","Wed Apr 27 04:54:35 GMT 2022","197127","","","","","","emk24 -- @1.4 ",""
"passed","Wed Apr 27 04:06:31 GMT 2022","Wed Apr 27 04:08:11 GMT 2022","100543","","","","","","emkmet_ru секция 3",""
"passed","Wed Apr 27 04:40:48 GMT 2022","Wed Apr 27 04:41:04 GMT 2022","15656","","","","","","emk24 -- @1.1 ",""
