"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 19 04:10:05 GMT 2022","Thu May 19 04:10:30 GMT 2022","25790","","","","","","корзина emk24 -- @1.2 ",""
"broken","Thu May 19 04:50:38 GMT 2022","Thu May 19 04:54:08 GMT 2022","210601","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu May 19 04:09:18 GMT 2022","Thu May 19 04:09:29 GMT 2022","10728","","","","","","railws.com оставить заявку -- @1.2 ",""
"broken","Thu May 19 04:48:05 GMT 2022","Thu May 19 04:48:39 GMT 2022","33237","","","","","","emk24 -- @1.4 ",""
"passed","Thu May 19 04:32:59 GMT 2022","Thu May 19 04:34:44 GMT 2022","104168","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu May 19 03:52:17 GMT 2022","Thu May 19 03:56:58 GMT 2022","281064","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu May 19 05:06:36 GMT 2022","Thu May 19 05:08:24 GMT 2022","107096","","","","","","emk24 -- @1.4 ",""
"passed","Thu May 19 04:08:46 GMT 2022","Thu May 19 04:08:58 GMT 2022","11878","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu May 19 04:08:19 GMT 2022","Thu May 19 04:08:33 GMT 2022","13899","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu May 19 04:31:13 GMT 2022","Thu May 19 04:32:59 GMT 2022","106757","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu May 19 03:57:08 GMT 2022","Thu May 19 03:57:20 GMT 2022","12673","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu May 19 04:24:35 GMT 2022","Thu May 19 04:27:47 GMT 2022","191964","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu May 19 04:09:08 GMT 2022","Thu May 19 04:09:18 GMT 2022","10725","","","","","","railws.com оставить заявку -- @1.1 ",""
"broken","Thu May 19 04:46:53 GMT 2022","Thu May 19 04:47:26 GMT 2022","33196","","","","","","emk24 -- @1.2 ",""
"broken","Thu May 19 04:54:08 GMT 2022","Thu May 19 04:54:44 GMT 2022","35141","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu May 19 04:29:30 GMT 2022","Thu May 19 04:31:13 GMT 2022","102976","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu May 19 04:41:13 GMT 2022","Thu May 19 04:43:01 GMT 2022","107629","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"broken","Thu May 19 04:14:16 GMT 2022","Thu May 19 04:17:59 GMT 2022","222417","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu May 19 04:34:44 GMT 2022","Thu May 19 04:39:28 GMT 2022","284394","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"broken","Thu May 19 04:48:39 GMT 2022","Thu May 19 04:50:38 GMT 2022","119306","","","","","","Заказ сплава emk24 -- @1.1 ",""
"broken","Thu May 19 04:11:34 GMT 2022","Thu May 19 04:14:16 GMT 2022","162308","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"broken","Thu May 19 03:58:01 GMT 2022","Thu May 19 03:58:24 GMT 2022","23015","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"broken","Thu May 19 04:44:46 GMT 2022","Thu May 19 04:46:53 GMT 2022","127128","","","","","","emk24 -- @1.1 ",""
"passed","Thu May 19 04:08:33 GMT 2022","Thu May 19 04:08:46 GMT 2022","12627","","","","","","forging.emk24.su секция 3",""
"passed","Thu May 19 04:43:01 GMT 2022","Thu May 19 04:44:46 GMT 2022","105177","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu May 19 04:27:47 GMT 2022","Thu May 19 04:29:30 GMT 2022","103064","","","","","","контакты emk24 -- @1.1 ",""
"broken","Thu May 19 03:58:24 GMT 2022","Thu May 19 04:03:30 GMT 2022","305968","","","","","","emkmet_ru секция 2",""
"broken","Thu May 19 04:03:53 GMT 2022","Thu May 19 04:07:25 GMT 2022","212579","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"broken","Thu May 19 04:03:30 GMT 2022","Thu May 19 04:03:53 GMT 2022","22404","","","","","","emkmet_ru секция 3",""
"broken","Thu May 19 04:47:26 GMT 2022","Thu May 19 04:48:05 GMT 2022","39089","","","","","","emk24 -- @1.3 ",""
