"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 04:26:52 GMT 2022","Tue Aug 09 04:27:05 GMT 2022","13094","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Aug 09 04:28:05 GMT 2022","Tue Aug 09 04:28:25 GMT 2022","19330","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Aug 09 04:40:12 GMT 2022","Tue Aug 09 04:40:35 GMT 2022","22970","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Aug 09 04:37:25 GMT 2022","Tue Aug 09 04:37:53 GMT 2022","27461","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Aug 09 04:28:40 GMT 2022","Tue Aug 09 04:28:54 GMT 2022","13670","","","","","","forging.emk24.su секция 3",""
"passed","Tue Aug 09 05:14:00 GMT 2022","Tue Aug 09 05:15:49 GMT 2022","109060","","","","","","emk24 -- @1.3 ",""
"passed","Tue Aug 09 04:50:46 GMT 2022","Tue Aug 09 04:51:01 GMT 2022","14287","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Aug 09 05:10:26 GMT 2022","Tue Aug 09 05:10:42 GMT 2022","16487","","","","","","emk24 -- @1.1 ",""
"passed","Tue Aug 09 05:09:50 GMT 2022","Tue Aug 09 05:10:09 GMT 2022","19225","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Aug 09 05:09:18 GMT 2022","Tue Aug 09 05:09:34 GMT 2022","15203","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Aug 09 04:56:07 GMT 2022","Tue Aug 09 04:57:54 GMT 2022","107389","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Aug 09 04:40:35 GMT 2022","Tue Aug 09 04:42:26 GMT 2022","110991","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Aug 09 04:51:01 GMT 2022","Tue Aug 09 04:52:48 GMT 2022","106916","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Aug 09 04:37:53 GMT 2022","Tue Aug 09 04:38:23 GMT 2022","30116","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Aug 09 04:15:34 GMT 2022","Tue Aug 09 04:23:20 GMT 2022","465552","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Aug 09 04:57:54 GMT 2022","Tue Aug 09 04:58:08 GMT 2022","14028","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Aug 09 05:07:29 GMT 2022","Tue Aug 09 05:09:18 GMT 2022","109206","","","","","","emk24 -- @1.4 ",""
"passed","Tue Aug 09 04:23:20 GMT 2022","Tue Aug 09 04:26:35 GMT 2022","194888","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Aug 09 04:29:30 GMT 2022","Tue Aug 09 04:31:12 GMT 2022","101845","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Aug 09 05:05:03 GMT 2022","Tue Aug 09 05:05:19 GMT 2022","15474","","","","","","emk24 -- @1.1 ",""
"passed","Tue Aug 09 04:58:08 GMT 2022","Tue Aug 09 04:59:56 GMT 2022","107340","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Aug 09 04:42:26 GMT 2022","Tue Aug 09 04:44:08 GMT 2022","101762","","","","","","Заказать звонок emk24 -- @1.1 ",""
