"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 21 04:18:07 GMT 2022","Fri Oct 21 04:18:20 GMT 2022","13671","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Oct 21 04:53:03 GMT 2022","Fri Oct 21 04:53:20 GMT 2022","17211","","","","","","emk24 -- @1.1 ",""
"passed","Fri Oct 21 04:57:01 GMT 2022","Fri Oct 21 04:57:21 GMT 2022","19544","","","","","","emk24 -- @1.4 ",""
"passed","Fri Oct 21 04:43:34 GMT 2022","Fri Oct 21 04:45:23 GMT 2022","108466","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Oct 21 04:17:56 GMT 2022","Fri Oct 21 04:18:07 GMT 2022","10309","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Oct 21 04:47:13 GMT 2022","Fri Oct 21 04:49:01 GMT 2022","107996","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Oct 21 04:25:53 GMT 2022","Fri Oct 21 04:26:25 GMT 2022","32660","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Oct 21 04:18:54 GMT 2022","Fri Oct 21 04:19:07 GMT 2022","13791","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Oct 21 04:25:25 GMT 2022","Fri Oct 21 04:25:53 GMT 2022","27623","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Oct 21 04:38:08 GMT 2022","Fri Oct 21 04:39:58 GMT 2022","110154","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Oct 21 04:31:07 GMT 2022","Fri Oct 21 04:34:22 GMT 2022","194682","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Oct 21 04:19:53 GMT 2022","Fri Oct 21 04:20:07 GMT 2022","14252","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Oct 21 04:29:11 GMT 2022","Fri Oct 21 04:29:23 GMT 2022","12279","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Oct 21 04:27:40 GMT 2022","Fri Oct 21 04:28:01 GMT 2022","21287","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Oct 21 04:53:20 GMT 2022","Fri Oct 21 04:55:10 GMT 2022","109816","","","","","","emk24 -- @1.2 ",""
"passed","Fri Oct 21 04:26:25 GMT 2022","Fri Oct 21 04:27:07 GMT 2022","41942","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Oct 21 04:52:46 GMT 2022","Fri Oct 21 04:53:03 GMT 2022","17478","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Oct 21 04:20:07 GMT 2022","Fri Oct 21 04:20:18 GMT 2022","11351","","","","","","railws.com заказать звонок",""
"passed","Fri Oct 21 04:27:07 GMT 2022","Fri Oct 21 04:27:40 GMT 2022","32936","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Oct 21 04:50:01 GMT 2022","Fri Oct 21 04:50:21 GMT 2022","19837","","","","","","emk24 -- @1.4 ",""
"passed","Fri Oct 21 04:39:58 GMT 2022","Fri Oct 21 04:41:47 GMT 2022","109164","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Oct 21 04:28:24 GMT 2022","Fri Oct 21 04:28:49 GMT 2022","24602","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Oct 21 04:16:13 GMT 2022","Fri Oct 21 04:17:56 GMT 2022","103477","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Oct 21 04:28:49 GMT 2022","Fri Oct 21 04:29:11 GMT 2022","22544","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
