"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 05 05:30:21 GMT 2022","Mon Sep 05 05:32:08 GMT 2022","106680","","","","","","emk24 -- @1.4 ",""
"broken","Mon Sep 05 04:50:50 GMT 2022","Mon Sep 05 04:51:15 GMT 2022","24275","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Sep 05 04:55:29 GMT 2022","Mon Sep 05 04:55:56 GMT 2022","26978","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Sep 05 04:46:31 GMT 2022","Mon Sep 05 04:46:43 GMT 2022","12734","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Sep 05 04:58:11 GMT 2022","Mon Sep 05 04:58:34 GMT 2022","22107","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Sep 05 04:53:26 GMT 2022","Mon Sep 05 04:55:07 GMT 2022","101198","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Sep 05 04:46:22 GMT 2022","Mon Sep 05 04:46:31 GMT 2022","8679","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Mon Sep 05 05:16:12 GMT 2022","Mon Sep 05 05:18:01 GMT 2022","108334","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Sep 05 04:57:04 GMT 2022","Mon Sep 05 04:57:33 GMT 2022","29077","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Sep 05 04:46:43 GMT 2022","Mon Sep 05 04:49:56 GMT 2022","193077","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Sep 05 05:00:46 GMT 2022","Mon Sep 05 05:03:59 GMT 2022","192984","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Sep 05 05:26:13 GMT 2022","Mon Sep 05 05:26:29 GMT 2022","15737","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Sep 05 04:59:04 GMT 2022","Mon Sep 05 05:00:46 GMT 2022","101894","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Sep 05 05:24:26 GMT 2022","Mon Sep 05 05:26:13 GMT 2022","107245","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Sep 05 05:20:02 GMT 2022","Mon Sep 05 05:20:19 GMT 2022","16769","","","","","","emk24 -- @1.2 ",""
"passed","Mon Sep 05 05:05:41 GMT 2022","Mon Sep 05 05:05:55 GMT 2022","14165","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Sep 05 04:50:12 GMT 2022","Mon Sep 05 04:50:24 GMT 2022","11649","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Sep 05 04:57:52 GMT 2022","Mon Sep 05 04:58:11 GMT 2022","19438","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Sep 05 05:05:55 GMT 2022","Mon Sep 05 05:07:40 GMT 2022","105398","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Sep 05 04:58:34 GMT 2022","Mon Sep 05 04:58:53 GMT 2022","19514","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
