"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 27 04:38:30 GMT 2022","Sat Aug 27 04:40:15 GMT 2022","105607","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Aug 27 04:27:41 GMT 2022","Sat Aug 27 04:29:24 GMT 2022","103542","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Aug 27 04:22:26 GMT 2022","Sat Aug 27 04:22:56 GMT 2022","29717","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Aug 27 04:16:24 GMT 2022","Sat Aug 27 04:16:36 GMT 2022","11186","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Aug 27 04:17:11 GMT 2022","Sat Aug 27 04:17:27 GMT 2022","16636","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Aug 27 04:23:57 GMT 2022","Sat Aug 27 04:24:18 GMT 2022","20670","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Aug 27 04:46:36 GMT 2022","Sat Aug 27 04:46:49 GMT 2022","12905","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Aug 27 04:21:18 GMT 2022","Sat Aug 27 04:21:48 GMT 2022","29497","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Aug 27 04:16:44 GMT 2022","Sat Aug 27 04:16:57 GMT 2022","13085","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Aug 27 04:17:39 GMT 2022","Sat Aug 27 04:17:56 GMT 2022","17328","","","","","","emkmet_ru секция 2",""
"passed","Sat Aug 27 04:20:50 GMT 2022","Sat Aug 27 04:21:18 GMT 2022","27891","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Aug 27 04:17:27 GMT 2022","Sat Aug 27 04:17:39 GMT 2022","11873","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Aug 27 04:45:39 GMT 2022","Sat Aug 27 04:45:57 GMT 2022","18240","","","","","","emk24 -- @1.2 ",""
"passed","Sat Aug 27 04:43:35 GMT 2022","Sat Aug 27 04:45:23 GMT 2022","107948","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Aug 27 04:45:23 GMT 2022","Sat Aug 27 04:45:39 GMT 2022","16094","","","","","","emk24 -- @1.1 ",""
"passed","Sat Aug 27 04:40:15 GMT 2022","Sat Aug 27 04:43:35 GMT 2022","199960","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Aug 27 04:16:36 GMT 2022","Sat Aug 27 04:16:44 GMT 2022","8892","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Aug 27 04:47:21 GMT 2022","Sat Aug 27 04:47:37 GMT 2022","15965","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Aug 27 04:20:17 GMT 2022","Sat Aug 27 04:20:28 GMT 2022","11085","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Aug 27 04:36:44 GMT 2022","Sat Aug 27 04:38:30 GMT 2022","105257","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Aug 27 04:20:28 GMT 2022","Sat Aug 27 04:20:39 GMT 2022","11017","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Aug 27 04:46:17 GMT 2022","Sat Aug 27 04:46:36 GMT 2022","18321","","","","","","emk24 -- @1.4 ",""
"passed","Sat Aug 27 04:20:06 GMT 2022","Sat Aug 27 04:20:17 GMT 2022","10665","","","","","","railws.com заказать звонок",""
"passed","Sat Aug 27 04:33:07 GMT 2022","Sat Aug 27 04:34:59 GMT 2022","111901","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Aug 27 04:23:15 GMT 2022","Sat Aug 27 04:23:35 GMT 2022","20213","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Aug 27 04:34:59 GMT 2022","Sat Aug 27 04:36:44 GMT 2022","105038","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Aug 27 04:51:10 GMT 2022","Sat Aug 27 04:52:59 GMT 2022","109535","","","","","","emk24 -- @1.3 ",""
"passed","Sat Aug 27 04:20:39 GMT 2022","Sat Aug 27 04:20:50 GMT 2022","11206","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Aug 27 04:31:07 GMT 2022","Sat Aug 27 04:31:20 GMT 2022","13676","","","","","","контакты emk24 -- @1.1 ",""
