"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 19 04:19:16 GMT 2022","Tue Apr 19 04:19:30 GMT 2022","14295","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Apr 19 04:15:32 GMT 2022","Tue Apr 19 04:17:18 GMT 2022","105548","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Apr 19 03:55:10 GMT 2022","Tue Apr 19 03:55:20 GMT 2022","9991","","","","","","emkmet_ru секция 3",""
"passed","Tue Apr 19 04:17:18 GMT 2022","Tue Apr 19 04:19:02 GMT 2022","104069","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Apr 19 04:00:29 GMT 2022","Tue Apr 19 04:00:55 GMT 2022","25933","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Apr 19 03:57:05 GMT 2022","Tue Apr 19 03:57:19 GMT 2022","13436","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Apr 19 04:19:02 GMT 2022","Tue Apr 19 04:19:16 GMT 2022","13788","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Apr 19 04:07:11 GMT 2022","Tue Apr 19 04:10:24 GMT 2022","192558","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Apr 19 04:01:21 GMT 2022","Tue Apr 19 04:01:57 GMT 2022","35985","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Apr 19 04:00:18 GMT 2022","Tue Apr 19 04:00:29 GMT 2022","11362","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Apr 19 03:54:17 GMT 2022","Tue Apr 19 03:54:30 GMT 2022","12752","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Apr 19 03:53:45 GMT 2022","Tue Apr 19 03:53:56 GMT 2022","10572","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Apr 19 04:04:56 GMT 2022","Tue Apr 19 04:06:47 GMT 2022","110347","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Apr 19 04:06:47 GMT 2022","Tue Apr 19 04:07:00 GMT 2022","12904","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Apr 19 03:58:04 GMT 2022","Tue Apr 19 03:58:16 GMT 2022","12534","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Apr 19 04:24:06 GMT 2022","Tue Apr 19 04:24:20 GMT 2022","14299","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Apr 19 04:24:51 GMT 2022","Tue Apr 19 04:25:04 GMT 2022","13798","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Apr 19 04:02:23 GMT 2022","Tue Apr 19 04:02:43 GMT 2022","19809","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Apr 19 03:54:05 GMT 2022","Tue Apr 19 03:54:17 GMT 2022","12736","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Apr 19 03:57:19 GMT 2022","Tue Apr 19 03:57:37 GMT 2022","18037","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Apr 19 04:21:17 GMT 2022","Tue Apr 19 04:23:01 GMT 2022","104463","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Apr 19 04:15:19 GMT 2022","Tue Apr 19 04:15:32 GMT 2022","13310","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Apr 19 03:54:55 GMT 2022","Tue Apr 19 03:55:10 GMT 2022","15180","","","","","","emkmet_ru секция 2",""
