"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 01 06:29:08 GMT 2022","Fri Jul 01 06:30:50 GMT 2022","102082","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Jul 01 06:19:12 GMT 2022","Fri Jul 01 06:19:25 GMT 2022","12732","","","","","","forging.emk24.su заказать звонок",""
"passed","Fri Jul 01 06:18:59 GMT 2022","Fri Jul 01 06:19:12 GMT 2022","12697","","","","","","forging.emk24.su секция 3",""
"passed","Fri Jul 01 06:33:51 GMT 2022","Fri Jul 01 06:35:37 GMT 2022","105919","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Jul 01 06:55:48 GMT 2022","Fri Jul 01 06:56:03 GMT 2022","15381","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Jul 01 06:19:35 GMT 2022","Fri Jul 01 06:19:46 GMT 2022","10926","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Jul 01 06:19:25 GMT 2022","Fri Jul 01 06:19:35 GMT 2022","10421","","","","","","railws.com заказать звонок",""
"passed","Fri Jul 01 06:20:08 GMT 2022","Fri Jul 01 06:21:26 GMT 2022","77917","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Jul 01 06:27:54 GMT 2022","Fri Jul 01 06:28:13 GMT 2022","19622","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Jul 01 06:37:25 GMT 2022","Fri Jul 01 06:39:10 GMT 2022","105013","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Jul 01 06:22:32 GMT 2022","Fri Jul 01 06:23:04 GMT 2022","32091","","","","","","корзина emk24 -- @1.4 ",""
"broken","Fri Jul 01 05:42:36 GMT 2022","Fri Jul 01 06:13:07 GMT 2022","1831394","","","","","","emkmet_ru секция 3",""
"passed","Fri Jul 01 04:10:17 GMT 2022","Fri Jul 01 04:10:30 GMT 2022","12790","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"broken","Fri Jul 01 06:13:07 GMT 2022","Fri Jul 01 06:13:31 GMT 2022","23848","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Jul 01 06:58:05 GMT 2022","Fri Jul 01 06:59:54 GMT 2022","108580","","","","","","emk24 -- @1.3 ",""
