"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 30 04:49:00 GMT 2022","Sat Jul 30 04:50:48 GMT 2022","108062","","","","","","emk24 -- @1.2 ",""
"passed","Sat Jul 30 04:06:50 GMT 2022","Sat Jul 30 04:07:00 GMT 2022","10144","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Jul 30 04:46:57 GMT 2022","Sat Jul 30 04:47:13 GMT 2022","15776","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Jul 30 04:12:01 GMT 2022","Sat Jul 30 04:13:44 GMT 2022","102552","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Jul 30 04:07:58 GMT 2022","Sat Jul 30 04:08:15 GMT 2022","17551","","","","","","emkmet_ru секция 2",""
"passed","Sat Jul 30 04:22:58 GMT 2022","Sat Jul 30 04:23:22 GMT 2022","23672","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Jul 30 04:44:55 GMT 2022","Sat Jul 30 04:45:12 GMT 2022","16022","","","","","","emk24 -- @1.1 ",""
"passed","Sat Jul 30 04:23:22 GMT 2022","Sat Jul 30 04:25:13 GMT 2022","111545","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Jul 30 04:09:18 GMT 2022","Sat Jul 30 04:09:36 GMT 2022","18475","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sat Jul 30 04:21:07 GMT 2022","Sat Jul 30 04:22:58 GMT 2022","110800","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Jul 30 04:28:40 GMT 2022","Sat Jul 30 04:30:24 GMT 2022","104506","","","","","","Заказать звонок emk24 -- @1.3 ",""
"broken","Sat Jul 30 04:08:51 GMT 2022","Sat Jul 30 04:09:18 GMT 2022","26661","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Jul 30 04:37:45 GMT 2022","Sat Jul 30 04:39:31 GMT 2022","105923","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Jul 30 04:07:44 GMT 2022","Sat Jul 30 04:07:58 GMT 2022","13524","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Jul 30 04:45:12 GMT 2022","Sat Jul 30 04:45:29 GMT 2022","17982","","","","","","emk24 -- @1.2 ",""
"passed","Sat Jul 30 04:50:48 GMT 2022","Sat Jul 30 04:52:40 GMT 2022","111539","","","","","","emk24 -- @1.3 ",""
"passed","Sat Jul 30 04:13:56 GMT 2022","Sat Jul 30 04:18:39 GMT 2022","283293","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Jul 30 04:35:59 GMT 2022","Sat Jul 30 04:37:45 GMT 2022","106105","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Jul 30 04:19:07 GMT 2022","Sat Jul 30 04:19:38 GMT 2022","30099","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Jul 30 04:43:08 GMT 2022","Sat Jul 30 04:44:55 GMT 2022","107255","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Jul 30 04:13:44 GMT 2022","Sat Jul 30 04:13:56 GMT 2022","12014","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Jul 30 04:32:09 GMT 2022","Sat Jul 30 04:32:23 GMT 2022","14144","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Jul 30 04:26:56 GMT 2022","Sat Jul 30 04:28:40 GMT 2022","104084","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Jul 30 04:45:50 GMT 2022","Sat Jul 30 04:46:08 GMT 2022","18301","","","","","","emk24 -- @1.4 ",""
"passed","Sat Jul 30 04:41:18 GMT 2022","Sat Jul 30 04:43:08 GMT 2022","109997","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Jul 30 04:08:15 GMT 2022","Sat Jul 30 04:08:27 GMT 2022","11163","","","","","","emkmet_ru секция 3",""
