"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 25 04:54:07 GMT 2022","Sun Sep 25 04:55:54 GMT 2022","107038","","","","","","emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:27:09 GMT 2022","Sun Sep 25 04:27:20 GMT 2022","10952","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Sep 25 04:27:48 GMT 2022","Sun Sep 25 04:28:17 GMT 2022","29234","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Sep 25 04:40:37 GMT 2022","Sun Sep 25 04:42:21 GMT 2022","104078","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Sep 25 04:56:08 GMT 2022","Sun Sep 25 04:56:24 GMT 2022","15527","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Sep 25 04:38:55 GMT 2022","Sun Sep 25 04:40:37 GMT 2022","102189","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:30:28 GMT 2022","Sun Sep 25 04:30:47 GMT 2022","19466","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:44:26 GMT 2022","Sun Sep 25 04:46:12 GMT 2022","105784","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:42:37 GMT 2022","Sun Sep 25 04:44:26 GMT 2022","108853","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Sep 25 04:28:56 GMT 2022","Sun Sep 25 04:29:26 GMT 2022","29423","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:56:24 GMT 2022","Sun Sep 25 04:56:41 GMT 2022","17463","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Sep 25 04:51:29 GMT 2022","Sun Sep 25 04:53:16 GMT 2022","107089","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:53:32 GMT 2022","Sun Sep 25 04:53:48 GMT 2022","16497","","","","","","emk24 -- @1.2 ",""
"passed","Sun Sep 25 04:29:44 GMT 2022","Sun Sep 25 04:30:04 GMT 2022","19870","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sun Sep 25 04:35:28 GMT 2022","Sun Sep 25 04:37:12 GMT 2022","103210","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Sep 25 04:56:57 GMT 2022","Sun Sep 25 04:58:43 GMT 2022","105486","","","","","","emk24 -- @1.1 ",""
"passed","Sun Sep 25 04:24:05 GMT 2022","Sun Sep 25 04:24:18 GMT 2022","12505","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Sep 25 04:29:26 GMT 2022","Sun Sep 25 04:29:44 GMT 2022","18673","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Sep 25 04:24:39 GMT 2022","Sun Sep 25 04:24:52 GMT 2022","12757","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Sep 25 04:56:41 GMT 2022","Sun Sep 25 04:56:57 GMT 2022","15730","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Sep 25 04:26:48 GMT 2022","Sun Sep 25 04:26:59 GMT 2022","10803","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Sep 25 04:47:56 GMT 2022","Sun Sep 25 04:49:42 GMT 2022","105672","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Sep 25 04:25:20 GMT 2022","Sun Sep 25 04:25:36 GMT 2022","16329","","","","","","emkmet_ru секция 2",""
"passed","Sun Sep 25 04:28:17 GMT 2022","Sun Sep 25 04:28:56 GMT 2022","38825","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Sep 25 04:25:36 GMT 2022","Sun Sep 25 04:25:47 GMT 2022","10897","","","","","","emkmet_ru секция 3",""
"passed","Sun Sep 25 04:25:08 GMT 2022","Sun Sep 25 04:25:20 GMT 2022","11533","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
