"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 05 04:03:27 GMT 2022","Fri Aug 05 04:03:40 GMT 2022","12894","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Aug 05 04:42:28 GMT 2022","Fri Aug 05 04:45:48 GMT 2022","200576","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:22:34 GMT 2022","Fri Aug 05 04:24:17 GMT 2022","102977","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Aug 05 04:31:30 GMT 2022","Fri Aug 05 04:33:14 GMT 2022","103169","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Aug 05 04:13:53 GMT 2022","Fri Aug 05 04:14:11 GMT 2022","17653","","","","","","emkmet_ru секция 2",""
"passed","Fri Aug 05 04:47:37 GMT 2022","Fri Aug 05 04:47:53 GMT 2022","16532","","","","","","emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:06:50 GMT 2022","Fri Aug 05 04:10:05 GMT 2022","195095","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Aug 05 04:36:46 GMT 2022","Fri Aug 05 04:38:36 GMT 2022","110190","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:56:21 GMT 2022","Fri Aug 05 04:58:11 GMT 2022","109694","","","","","","emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:26:26 GMT 2022","Fri Aug 05 04:26:46 GMT 2022","19880","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Aug 05 04:34:59 GMT 2022","Fri Aug 05 04:36:46 GMT 2022","107500","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Aug 05 04:25:14 GMT 2022","Fri Aug 05 04:25:55 GMT 2022","40784","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Aug 05 04:27:52 GMT 2022","Fri Aug 05 04:28:03 GMT 2022","11796","","","","","","Заказать звонок emk24 -- @1.1 ",""
