"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 15 04:23:01 GMT 2022","Mon Aug 15 04:23:29 GMT 2022","28160","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Aug 15 04:24:37 GMT 2022","Mon Aug 15 04:25:07 GMT 2022","29528","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Aug 15 04:33:32 GMT 2022","Mon Aug 15 04:44:19 GMT 2022","646919","","","","","","контакты emk24 -- @1.2 ",""
"broken","Mon Aug 15 04:17:29 GMT 2022","Mon Aug 15 04:17:53 GMT 2022","24097","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Aug 15 04:16:06 GMT 2022","Mon Aug 15 04:16:19 GMT 2022","13302","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Aug 15 04:33:16 GMT 2022","Mon Aug 15 04:33:32 GMT 2022","15604","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Aug 15 05:00:02 GMT 2022","Mon Aug 15 05:00:19 GMT 2022","16694","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Aug 15 04:21:19 GMT 2022","Mon Aug 15 04:23:01 GMT 2022","101408","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Aug 15 04:47:53 GMT 2022","Mon Aug 15 04:48:09 GMT 2022","15333","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Aug 15 05:00:35 GMT 2022","Mon Aug 15 05:02:23 GMT 2022","107724","","","","","","emk24 -- @1.2 ",""
"passed","Mon Aug 15 04:48:09 GMT 2022","Mon Aug 15 04:49:56 GMT 2022","107212","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Aug 15 04:18:51 GMT 2022","Mon Aug 15 04:19:03 GMT 2022","12346","","","","","","forging.emk24.su секция 3",""
"passed","Mon Aug 15 04:54:07 GMT 2022","Mon Aug 15 04:58:57 GMT 2022","290010","","","","","","emk24 -- @1.3 ",""
"passed","Mon Aug 15 05:02:23 GMT 2022","Mon Aug 15 05:04:11 GMT 2022","108063","","","","","","emk24 -- @1.3 ",""
"passed","Mon Aug 15 04:17:19 GMT 2022","Mon Aug 15 04:17:29 GMT 2022","10537","","","","","","emkmet_ru секция 3",""
"passed","Mon Aug 15 05:04:11 GMT 2022","Mon Aug 15 05:05:59 GMT 2022","107573","","","","","","emk24 -- @1.4 ",""
"passed","Mon Aug 15 04:14:27 GMT 2022","Mon Aug 15 04:16:06 GMT 2022","99135","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Mon Aug 15 04:59:44 GMT 2022","Mon Aug 15 05:00:02 GMT 2022","17949","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Aug 15 04:25:07 GMT 2022","Mon Aug 15 04:25:25 GMT 2022","18632","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Aug 15 04:58:57 GMT 2022","Mon Aug 15 04:59:14 GMT 2022","17022","","","","","","emk24 -- @1.4 ",""
"passed","Mon Aug 15 04:19:16 GMT 2022","Mon Aug 15 04:19:27 GMT 2022","10375","","","","","","railws.com заказать звонок",""
"passed","Mon Aug 15 04:19:03 GMT 2022","Mon Aug 15 04:19:16 GMT 2022","12755","","","","","","forging.emk24.su заказать звонок",""
