"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 03 03:58:44 GMT 2022","Fri Jun 03 03:59:04 GMT 2022","20018","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Jun 03 03:48:01 GMT 2022","Fri Jun 03 03:48:13 GMT 2022","12582","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Jun 03 04:08:42 GMT 2022","Fri Jun 03 04:10:27 GMT 2022","104894","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Jun 03 04:29:10 GMT 2022","Fri Jun 03 04:29:30 GMT 2022","20319","","","","","","emk24 -- @1.3 ",""
"broken","Fri Jun 03 03:48:41 GMT 2022","Fri Jun 03 03:49:05 GMT 2022","24177","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Jun 03 03:58:15 GMT 2022","Fri Jun 03 03:58:44 GMT 2022","28521","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Jun 03 03:50:04 GMT 2022","Fri Jun 03 03:50:17 GMT 2022","12943","","","","","","forging.emk24.su секция 3",""
"passed","Fri Jun 03 03:49:49 GMT 2022","Fri Jun 03 03:50:04 GMT 2022","14935","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Jun 03 03:49:32 GMT 2022","Fri Jun 03 03:49:49 GMT 2022","17145","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Jun 03 03:57:36 GMT 2022","Fri Jun 03 03:58:15 GMT 2022","39590","","","","","","корзина emk24 -- @1.3 ",""
"broken","Fri Jun 03 03:49:05 GMT 2022","Fri Jun 03 03:49:32 GMT 2022","26509","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Jun 03 03:56:29 GMT 2022","Fri Jun 03 03:56:40 GMT 2022","11325","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Jun 03 03:56:40 GMT 2022","Fri Jun 03 03:57:07 GMT 2022","26789","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Jun 03 04:27:22 GMT 2022","Fri Jun 03 04:29:10 GMT 2022","108201","","","","","","emk24 -- @1.2 ",""
"passed","Fri Jun 03 04:35:07 GMT 2022","Fri Jun 03 04:35:22 GMT 2022","15629","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Jun 03 03:56:18 GMT 2022","Fri Jun 03 03:56:29 GMT 2022","11321","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Jun 03 03:45:38 GMT 2022","Fri Jun 03 03:47:17 GMT 2022","99570","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Jun 03 04:00:20 GMT 2022","Fri Jun 03 04:03:32 GMT 2022","192075","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Jun 03 04:18:44 GMT 2022","Fri Jun 03 04:20:31 GMT 2022","106918","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Jun 03 03:43:56 GMT 2022","Fri Jun 03 03:45:38 GMT 2022","101139","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Jun 03 03:59:48 GMT 2022","Fri Jun 03 04:00:09 GMT 2022","20580","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Jun 03 04:10:27 GMT 2022","Fri Jun 03 04:12:15 GMT 2022","107971","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Jun 03 04:20:31 GMT 2022","Fri Jun 03 04:23:50 GMT 2022","198727","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Jun 03 04:31:32 GMT 2022","Fri Jun 03 04:34:48 GMT 2022","195996","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Fri Jun 03 03:57:07 GMT 2022","Fri Jun 03 03:57:36 GMT 2022","28505","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Jun 03 04:29:30 GMT 2022","Fri Jun 03 04:31:18 GMT 2022","107491","","","","","","emk24 -- @1.4 ",""
"passed","Fri Jun 03 04:06:58 GMT 2022","Fri Jun 03 04:08:42 GMT 2022","104594","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Jun 03 04:00:09 GMT 2022","Fri Jun 03 04:00:20 GMT 2022","11478","","","","","","Заказать звонок emk24 -- @1.1 ",""
