"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 13 06:33:22 GMT 2022","Wed Apr 13 06:35:11 GMT 2022","108958","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Wed Apr 13 07:36:05 GMT 2022","Wed Apr 13 07:36:20 GMT 2022","14220","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Apr 13 07:06:50 GMT 2022","Wed Apr 13 07:07:16 GMT 2022","25968","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Apr 13 07:08:48 GMT 2022","Wed Apr 13 07:09:09 GMT 2022","21046","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Apr 13 07:34:21 GMT 2022","Wed Apr 13 07:36:05 GMT 2022","104880","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Apr 13 07:38:04 GMT 2022","Wed Apr 13 07:39:52 GMT 2022","107676","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Apr 13 07:50:20 GMT 2022","Wed Apr 13 07:53:38 GMT 2022","198255","","","","","","emk24 -- @1.3 ",""
"passed","Wed Apr 13 07:46:00 GMT 2022","Wed Apr 13 07:46:15 GMT 2022","15455","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Apr 13 07:07:16 GMT 2022","Wed Apr 13 07:07:43 GMT 2022","27574","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Apr 13 07:45:29 GMT 2022","Wed Apr 13 07:45:45 GMT 2022","16384","","","","","","emk24 -- @1.4 ",""
"passed","Wed Apr 13 07:45:45 GMT 2022","Wed Apr 13 07:46:00 GMT 2022","14855","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Apr 13 06:18:55 GMT 2022","Wed Apr 13 06:19:11 GMT 2022","15518","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Apr 13 06:19:19 GMT 2022","Wed Apr 13 06:19:32 GMT 2022","13049","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 13 07:29:21 GMT 2022","Wed Apr 13 07:31:04 GMT 2022","103764","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Apr 13 07:41:37 GMT 2022","Wed Apr 13 07:41:53 GMT 2022","15374","","","","","","emk24 -- @1.1 ",""
"passed","Wed Apr 13 07:48:02 GMT 2022","Wed Apr 13 07:48:17 GMT 2022","15039","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Apr 13 06:19:32 GMT 2022","Wed Apr 13 06:19:46 GMT 2022","13116","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Apr 13 06:21:32 GMT 2022","Wed Apr 13 06:24:44 GMT 2022","191920","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Apr 13 06:25:00 GMT 2022","Wed Apr 13 06:26:41 GMT 2022","100609","","","","","","emkmet_ru секция 3",""
"passed","Wed Apr 13 06:37:09 GMT 2022","Wed Apr 13 06:38:50 GMT 2022","100943","","","","","","emksteel.ru оставить заявку",""
"passed","Wed Apr 13 07:36:20 GMT 2022","Wed Apr 13 07:38:04 GMT 2022","104763","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Apr 13 06:48:00 GMT 2022","Wed Apr 13 06:51:12 GMT 2022","191391","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 13 07:17:02 GMT 2022","Wed Apr 13 07:17:25 GMT 2022","23128","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Apr 13 06:45:37 GMT 2022","Wed Apr 13 06:45:53 GMT 2022","15978","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Apr 13 06:35:11 GMT 2022","Wed Apr 13 06:36:55 GMT 2022","104153","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Wed Apr 13 06:36:55 GMT 2022","Wed Apr 13 06:37:09 GMT 2022","14093","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Wed Apr 13 07:41:53 GMT 2022","Wed Apr 13 07:45:10 GMT 2022","197119","","","","","","emk24 -- @1.2 ",""
"passed","Wed Apr 13 07:39:52 GMT 2022","Wed Apr 13 07:41:37 GMT 2022","105241","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Apr 13 06:24:44 GMT 2022","Wed Apr 13 06:25:00 GMT 2022","16354","","","","","","emkmet_ru секция 2",""
"passed","Wed Apr 13 06:47:36 GMT 2022","Wed Apr 13 06:47:50 GMT 2022","14043","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Apr 13 06:19:46 GMT 2022","Wed Apr 13 06:21:32 GMT 2022","106300","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
