"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 10 05:36:49 GMT 2022","Sat Sep 10 05:37:07 GMT 2022","17705","","","","","","emk24 -- @1.2 ",""
"passed","Sat Sep 10 05:35:38 GMT 2022","Sat Sep 10 05:35:55 GMT 2022","17730","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Sep 10 04:50:04 GMT 2022","Sat Sep 10 04:50:35 GMT 2022","30984","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Sep 10 04:42:15 GMT 2022","Sat Sep 10 04:45:32 GMT 2022","196633","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Sep 10 04:39:20 GMT 2022","Sat Sep 10 04:39:34 GMT 2022","13437","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Sep 10 04:51:16 GMT 2022","Sat Sep 10 04:51:48 GMT 2022","31612","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Sep 10 05:23:16 GMT 2022","Sat Sep 10 05:25:04 GMT 2022","107350","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Sep 10 04:41:17 GMT 2022","Sat Sep 10 04:41:35 GMT 2022","17879","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Sep 10 05:12:15 GMT 2022","Sat Sep 10 05:14:01 GMT 2022","105293","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Sep 10 05:10:31 GMT 2022","Sat Sep 10 05:12:15 GMT 2022","104519","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Sep 10 05:02:21 GMT 2022","Sat Sep 10 05:04:03 GMT 2022","102177","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Sep 10 04:41:35 GMT 2022","Sat Sep 10 04:41:48 GMT 2022","12853","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Sep 10 05:19:39 GMT 2022","Sat Sep 10 05:21:26 GMT 2022","106988","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Sep 10 05:25:04 GMT 2022","Sat Sep 10 05:26:51 GMT 2022","107522","","","","","","emk24 -- @1.1 ",""
"passed","Sat Sep 10 04:48:58 GMT 2022","Sat Sep 10 04:49:09 GMT 2022","11637","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Sep 10 05:17:37 GMT 2022","Sat Sep 10 05:19:24 GMT 2022","107030","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Sep 10 04:39:11 GMT 2022","Sat Sep 10 04:39:20 GMT 2022","9437","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Sep 10 05:30:10 GMT 2022","Sat Sep 10 05:30:32 GMT 2022","21772","","","","","","emk24 -- @1.3 ",""
"passed","Sat Sep 10 05:14:01 GMT 2022","Sat Sep 10 05:15:49 GMT 2022","108637","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sat Sep 10 04:51:48 GMT 2022","Sat Sep 10 04:52:09 GMT 2022","20780","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Sep 10 04:52:32 GMT 2022","Sat Sep 10 04:52:58 GMT 2022","26626","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Sep 10 04:39:34 GMT 2022","Sat Sep 10 04:41:17 GMT 2022","103367","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Sep 10 05:38:56 GMT 2022","Sat Sep 10 05:40:45 GMT 2022","108536","","","","","","emk24 -- @1.4 ",""
"passed","Sat Sep 10 05:30:32 GMT 2022","Sat Sep 10 05:30:51 GMT 2022","18881","","","","","","emk24 -- @1.4 ",""
"passed","Sat Sep 10 05:26:51 GMT 2022","Sat Sep 10 05:30:10 GMT 2022","198859","","","","","","emk24 -- @1.2 ",""
"passed","Sat Sep 10 05:36:32 GMT 2022","Sat Sep 10 05:36:49 GMT 2022","17517","","","","","","emk24 -- @1.1 ",""
"passed","Sat Sep 10 04:41:48 GMT 2022","Sat Sep 10 04:42:05 GMT 2022","17125","","","","","","emkmet_ru секция 2",""
"passed","Sat Sep 10 04:38:58 GMT 2022","Sat Sep 10 04:39:11 GMT 2022","13165","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Sep 10 04:52:58 GMT 2022","Sat Sep 10 05:02:21 GMT 2022","562685","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
