"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 15 04:35:15 GMT 2022","Fri Apr 15 04:35:27 GMT 2022","12113","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 15 04:37:30 GMT 2022","Fri Apr 15 04:38:00 GMT 2022","30402","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Apr 15 04:27:35 GMT 2022","Fri Apr 15 04:27:50 GMT 2022","14305","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 15 04:59:18 GMT 2022","Fri Apr 15 05:01:05 GMT 2022","106820","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Apr 15 05:16:02 GMT 2022","Fri Apr 15 05:16:20 GMT 2022","18239","","","","","","emk24 -- @1.2 ",""
"passed","Fri Apr 15 04:35:27 GMT 2022","Fri Apr 15 04:35:39 GMT 2022","11681","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Fri Apr 15 05:26:12 GMT 2022","Fri Apr 15 05:28:02 GMT 2022","109892","","","","","","emk24 -- @1.3 ",""
"passed","Fri Apr 15 05:16:42 GMT 2022","Fri Apr 15 05:16:59 GMT 2022","17871","","","","","","emk24 -- @1.4 ",""
"passed","Fri Apr 15 04:22:07 GMT 2022","Fri Apr 15 04:25:22 GMT 2022","195341","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Fri Apr 15 05:28:02 GMT 2022","Fri Apr 15 05:29:51 GMT 2022","108501","","","","","","emk24 -- @1.4 ",""
"passed","Fri Apr 15 04:27:19 GMT 2022","Fri Apr 15 04:27:35 GMT 2022","16865","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Apr 15 04:05:25 GMT 2022","Fri Apr 15 04:14:38 GMT 2022","552906","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Apr 15 04:39:50 GMT 2022","Fri Apr 15 04:40:02 GMT 2022","12423","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Apr 15 04:19:59 GMT 2022","Fri Apr 15 04:20:18 GMT 2022","18968","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Fri Apr 15 04:41:45 GMT 2022","Fri Apr 15 04:54:00 GMT 2022","734515","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Apr 15 05:24:25 GMT 2022","Fri Apr 15 05:26:12 GMT 2022","107325","","","","","","emk24 -- @1.2 ",""
"passed","Fri Apr 15 04:38:48 GMT 2022","Fri Apr 15 04:39:14 GMT 2022","26090","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Fri Apr 15 04:36:18 GMT 2022","Fri Apr 15 04:36:48 GMT 2022","29737","","","","","","корзина emk24 -- @1.2 ",""
"passed","Fri Apr 15 05:15:45 GMT 2022","Fri Apr 15 05:16:02 GMT 2022","17026","","","","","","emk24 -- @1.1 ",""
"passed","Fri Apr 15 05:20:50 GMT 2022","Fri Apr 15 05:21:07 GMT 2022","17028","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Fri Apr 15 05:02:51 GMT 2022","Fri Apr 15 05:04:38 GMT 2022","106657","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Fri Apr 15 05:21:07 GMT 2022","Fri Apr 15 05:24:25 GMT 2022","198019","","","","","","emk24 -- @1.1 ",""
"passed","Fri Apr 15 04:38:00 GMT 2022","Fri Apr 15 04:38:24 GMT 2022","23240","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Apr 15 04:35:39 GMT 2022","Fri Apr 15 04:35:51 GMT 2022","11969","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Fri Apr 15 04:40:03 GMT 2022","Fri Apr 15 04:41:45 GMT 2022","102938","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Fri Apr 15 04:39:37 GMT 2022","Fri Apr 15 04:39:50 GMT 2022","12623","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Apr 15 04:33:33 GMT 2022","Fri Apr 15 04:35:15 GMT 2022","101920","","","","","","railws.com заказать звонок",""
"passed","Fri Apr 15 04:25:37 GMT 2022","Fri Apr 15 04:27:19 GMT 2022","101503","","","","","","emksteel.ru оставить заявку",""
"passed","Fri Apr 15 04:04:40 GMT 2022","Fri Apr 15 04:04:54 GMT 2022","14034","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Apr 15 05:04:38 GMT 2022","Fri Apr 15 05:13:58 GMT 2022","559843","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Fri Apr 15 04:16:26 GMT 2022","Fri Apr 15 04:19:37 GMT 2022","191737","","","","","","emkmet_ru секция 3",""
"passed","Fri Apr 15 04:28:10 GMT 2022","Fri Apr 15 04:31:27 GMT 2022","197174","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Fri Apr 15 05:16:20 GMT 2022","Fri Apr 15 05:16:42 GMT 2022","21380","","","","","","emk24 -- @1.3 ",""
"passed","Fri Apr 15 05:01:05 GMT 2022","Fri Apr 15 05:02:51 GMT 2022","106168","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Apr 15 04:01:16 GMT 2022","Fri Apr 15 04:01:30 GMT 2022","14668","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Apr 15 05:16:59 GMT 2022","Fri Apr 15 05:18:45 GMT 2022","105705","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Fri Apr 15 04:01:30 GMT 2022","Fri Apr 15 04:04:40 GMT 2022","189661","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Fri Apr 15 04:25:22 GMT 2022","Fri Apr 15 04:25:37 GMT 2022","14826","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Fri Apr 15 04:38:24 GMT 2022","Fri Apr 15 04:38:48 GMT 2022","24192","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
