"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 12 04:27:35 GMT 2022","Tue Apr 12 04:27:48 GMT 2022","12983","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Apr 12 03:57:48 GMT 2022","Tue Apr 12 03:57:59 GMT 2022","11007","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Apr 12 03:33:59 GMT 2022","Tue Apr 12 03:34:08 GMT 2022","8725","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Apr 12 04:31:49 GMT 2022","Tue Apr 12 04:32:05 GMT 2022","15999","","","","","","emk24 -- @1.2 ",""
"passed","Tue Apr 12 03:59:24 GMT 2022","Tue Apr 12 03:59:51 GMT 2022","26837","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Apr 12 03:57:26 GMT 2022","Tue Apr 12 03:57:37 GMT 2022","10800","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Apr 12 04:29:49 GMT 2022","Tue Apr 12 04:31:33 GMT 2022","104400","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Apr 12 03:57:37 GMT 2022","Tue Apr 12 03:57:48 GMT 2022","11198","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Apr 12 04:24:46 GMT 2022","Tue Apr 12 04:26:31 GMT 2022","104947","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Apr 12 04:31:33 GMT 2022","Tue Apr 12 04:31:49 GMT 2022","16245","","","","","","emk24 -- @1.1 ",""
"passed","Tue Apr 12 04:16:01 GMT 2022","Tue Apr 12 04:17:46 GMT 2022","105605","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Apr 12 03:39:04 GMT 2022","Tue Apr 12 03:43:50 GMT 2022","285761","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Apr 12 04:33:53 GMT 2022","Tue Apr 12 04:38:40 GMT 2022","286590","","","","","","emk24 -- @1.4 ",""
"passed","Tue Apr 12 03:33:49 GMT 2022","Tue Apr 12 03:33:59 GMT 2022","10727","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Apr 12 03:55:49 GMT 2022","Tue Apr 12 03:56:03 GMT 2022","14349","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue Apr 12 04:22:59 GMT 2022","Tue Apr 12 04:24:46 GMT 2022","106592","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Apr 12 03:44:01 GMT 2022","Tue Apr 12 03:44:17 GMT 2022","15415","","","","","","emkmet_ru секция 2",""
"passed","Tue Apr 12 04:28:02 GMT 2022","Tue Apr 12 04:29:49 GMT 2022","106637","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Apr 12 04:12:33 GMT 2022","Tue Apr 12 04:14:17 GMT 2022","103687","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Apr 12 04:27:01 GMT 2022","Tue Apr 12 04:27:19 GMT 2022","18542","","","","","","emk24 -- @1.3 ",""
"passed","Tue Apr 12 04:27:48 GMT 2022","Tue Apr 12 04:28:02 GMT 2022","14333","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Apr 12 04:19:31 GMT 2022","Tue Apr 12 04:21:15 GMT 2022","104034","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Apr 12 03:56:15 GMT 2022","Tue Apr 12 03:57:16 GMT 2022","60693","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Apr 12 03:55:32 GMT 2022","Tue Apr 12 03:55:49 GMT 2022","16675","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Apr 12 03:44:27 GMT 2022","Tue Apr 12 03:49:17 GMT 2022","290780","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Tue Apr 12 03:56:03 GMT 2022","Tue Apr 12 03:56:15 GMT 2022","12113","","","","","","forging.emk24.su секция 3",""
"passed","Tue Apr 12 04:10:51 GMT 2022","Tue Apr 12 04:12:33 GMT 2022","101709","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Apr 12 03:49:36 GMT 2022","Tue Apr 12 03:49:55 GMT 2022","18622","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Tue Apr 12 04:17:46 GMT 2022","Tue Apr 12 04:19:31 GMT 2022","104526","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Apr 12 03:34:21 GMT 2022","Tue Apr 12 03:39:04 GMT 2022","283508","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue Apr 12 03:49:17 GMT 2022","Tue Apr 12 03:49:36 GMT 2022","19086","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Tue Apr 12 03:51:52 GMT 2022","Tue Apr 12 03:52:03 GMT 2022","10627","","","","","","emksteel.ru оставить заявку",""
"passed","Tue Apr 12 03:43:50 GMT 2022","Tue Apr 12 03:44:01 GMT 2022","11036","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Apr 12 04:02:56 GMT 2022","Tue Apr 12 04:09:08 GMT 2022","371921","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue Apr 12 03:51:39 GMT 2022","Tue Apr 12 03:51:52 GMT 2022","13652","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Tue Apr 12 04:00:31 GMT 2022","Tue Apr 12 04:00:54 GMT 2022","22786","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Apr 12 03:52:03 GMT 2022","Tue Apr 12 03:53:48 GMT 2022","105275","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Apr 12 04:01:15 GMT 2022","Tue Apr 12 04:02:56 GMT 2022","101356","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Apr 12 04:09:08 GMT 2022","Tue Apr 12 04:10:51 GMT 2022","103163","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Apr 12 03:57:16 GMT 2022","Tue Apr 12 03:57:26 GMT 2022","10294","","","","","","railws.com заказать звонок",""
"passed","Tue Apr 12 03:44:17 GMT 2022","Tue Apr 12 03:44:27 GMT 2022","9995","","","","","","emkmet_ru секция 3",""
