"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 13 05:11:16 GMT 2022","Thu Oct 13 05:11:33 GMT 2022","17453","","","","","","emk24 -- @1.2 ",""
"passed","Thu Oct 13 05:05:24 GMT 2022","Thu Oct 13 05:05:39 GMT 2022","14740","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Oct 13 05:18:28 GMT 2022","Thu Oct 13 05:18:44 GMT 2022","16134","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Oct 13 04:50:32 GMT 2022","Thu Oct 13 04:51:09 GMT 2022","37179","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Oct 13 05:10:59 GMT 2022","Thu Oct 13 05:11:16 GMT 2022","16273","","","","","","emk24 -- @1.1 ",""
"passed","Thu Oct 13 04:47:33 GMT 2022","Thu Oct 13 04:47:50 GMT 2022","16797","","","","","","emkmet_ru секция 2",""
"passed","Thu Oct 13 04:59:54 GMT 2022","Thu Oct 13 05:00:08 GMT 2022","13599","","","","","","контакты emk24 -- @1.1 ",""
"passed","Thu Oct 13 04:51:59 GMT 2022","Thu Oct 13 04:52:20 GMT 2022","20792","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Oct 13 05:19:38 GMT 2022","Thu Oct 13 05:21:25 GMT 2022","107410","","","","","","emk24 -- @1.2 ",""
"passed","Thu Oct 13 05:23:14 GMT 2022","Thu Oct 13 05:25:02 GMT 2022","107834","","","","","","emk24 -- @1.4 ",""
"passed","Thu Oct 13 04:52:20 GMT 2022","Thu Oct 13 04:52:43 GMT 2022","22588","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Oct 13 05:03:39 GMT 2022","Thu Oct 13 05:05:24 GMT 2022","104460","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Oct 13 04:46:18 GMT 2022","Thu Oct 13 04:46:29 GMT 2022","11068","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"broken","Thu Oct 13 04:48:00 GMT 2022","Thu Oct 13 04:48:25 GMT 2022","24822","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Oct 13 05:11:33 GMT 2022","Thu Oct 13 05:14:53 GMT 2022","200508","","","","","","emk24 -- @1.3 ",""
"passed","Thu Oct 13 05:05:39 GMT 2022","Thu Oct 13 05:07:24 GMT 2022","105725","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Oct 13 05:00:08 GMT 2022","Thu Oct 13 05:01:53 GMT 2022","105370","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Oct 13 05:18:44 GMT 2022","Thu Oct 13 05:19:05 GMT 2022","20503","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Oct 13 04:48:52 GMT 2022","Thu Oct 13 04:49:02 GMT 2022","10224","","","","","","railws.com заказать звонок",""
"passed","Thu Oct 13 05:01:53 GMT 2022","Thu Oct 13 05:03:39 GMT 2022","106351","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Oct 13 04:46:29 GMT 2022","Thu Oct 13 04:46:38 GMT 2022","8879","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Oct 13 05:21:25 GMT 2022","Thu Oct 13 05:23:14 GMT 2022","109237","","","","","","emk24 -- @1.3 ",""
"passed","Thu Oct 13 05:19:05 GMT 2022","Thu Oct 13 05:19:21 GMT 2022","16012","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Oct 13 04:56:28 GMT 2022","Thu Oct 13 04:58:11 GMT 2022","103413","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Oct 13 04:47:21 GMT 2022","Thu Oct 13 04:47:33 GMT 2022","12616","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Oct 13 04:49:13 GMT 2022","Thu Oct 13 04:49:24 GMT 2022","11076","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Oct 13 05:14:53 GMT 2022","Thu Oct 13 05:15:12 GMT 2022","18245","","","","","","emk24 -- @1.4 ",""
"passed","Thu Oct 13 04:46:51 GMT 2022","Thu Oct 13 04:47:04 GMT 2022","13053","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Oct 13 05:09:13 GMT 2022","Thu Oct 13 05:10:59 GMT 2022","106584","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Oct 13 04:58:11 GMT 2022","Thu Oct 13 04:59:54 GMT 2022","102733","","","","","","Заказать звонок emk24 -- @1.4 ",""
