"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 08 09:28:13 GMT 2022","Tue Mar 08 09:28:38 GMT 2022","25094","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Mar 08 09:14:57 GMT 2022","Tue Mar 08 09:15:12 GMT 2022","14685","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Tue Mar 08 09:09:45 GMT 2022","Tue Mar 08 09:09:57 GMT 2022","11318","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Mar 08 09:20:03 GMT 2022","Tue Mar 08 09:20:17 GMT 2022","13567","","","","","","railws.com заказать звонок",""
"passed","Tue Mar 08 09:04:58 GMT 2022","Tue Mar 08 09:09:45 GMT 2022","287326","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue Mar 08 09:47:18 GMT 2022","Tue Mar 08 09:49:08 GMT 2022","110634","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Mar 08 09:58:10 GMT 2022","Tue Mar 08 09:59:59 GMT 2022","109342","","","","","","emk24 -- @1.2 ",""
"passed","Tue Mar 08 09:45:31 GMT 2022","Tue Mar 08 09:47:18 GMT 2022","107019","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Mar 08 09:59:59 GMT 2022","Tue Mar 08 10:01:53 GMT 2022","113532","","","","","","emk24 -- @1.3 ",""
"passed","Tue Mar 08 09:31:36 GMT 2022","Tue Mar 08 09:34:53 GMT 2022","196437","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Mar 08 09:16:36 GMT 2022","Tue Mar 08 09:16:56 GMT 2022","20310","","","","","","emkworld.com заказать звонок -- @1.2 ",""
"passed","Tue Mar 08 09:25:30 GMT 2022","Tue Mar 08 09:25:59 GMT 2022","28825","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Mar 08 09:14:41 GMT 2022","Tue Mar 08 09:14:57 GMT 2022","16598","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Tue Mar 08 09:18:13 GMT 2022","Tue Mar 08 09:18:31 GMT 2022","18288","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"broken","Tue Mar 08 09:16:56 GMT 2022","Tue Mar 08 09:17:21 GMT 2022","24714","","","","","","emkworld.com заказать звонок -- @1.3 ",""
"passed","Tue Mar 08 09:29:09 GMT 2022","Tue Mar 08 09:29:36 GMT 2022","27474","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"broken","Tue Mar 08 09:17:21 GMT 2022","Tue Mar 08 09:17:47 GMT 2022","25942","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Mar 08 09:20:17 GMT 2022","Tue Mar 08 09:23:32 GMT 2022","195446","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Mar 08 09:34:53 GMT 2022","Tue Mar 08 09:36:38 GMT 2022","105278","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:19:02 GMT 2022","Tue Mar 08 09:20:03 GMT 2022","61338","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Mar 08 09:25:59 GMT 2022","Tue Mar 08 09:26:30 GMT 2022","31475","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Mar 08 09:57:15 GMT 2022","Tue Mar 08 09:57:36 GMT 2022","20552","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Mar 08 09:57:36 GMT 2022","Tue Mar 08 09:57:52 GMT 2022","15872","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:18:31 GMT 2022","Tue Mar 08 09:18:48 GMT 2022","16726","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue Mar 08 09:38:40 GMT 2022","Tue Mar 08 09:40:29 GMT 2022","109580","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Mar 08 09:25:16 GMT 2022","Tue Mar 08 09:25:30 GMT 2022","14314","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Mar 08 10:01:53 GMT 2022","Tue Mar 08 10:03:42 GMT 2022","109336","","","","","","emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:27:15 GMT 2022","Tue Mar 08 09:27:46 GMT 2022","30972","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:40:29 GMT 2022","Tue Mar 08 09:42:14 GMT 2022","105329","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:16:14 GMT 2022","Tue Mar 08 09:16:36 GMT 2022","21957","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Mar 08 09:42:14 GMT 2022","Tue Mar 08 09:45:31 GMT 2022","196110","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Mar 08 09:15:27 GMT 2022","Tue Mar 08 09:15:44 GMT 2022","17524","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Tue Mar 08 09:49:08 GMT 2022","Tue Mar 08 09:52:25 GMT 2022","196907","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:54:55 GMT 2022","Tue Mar 08 09:56:44 GMT 2022","108802","","","","","","emk24 -- @1.4 ",""
"passed","Tue Mar 08 09:14:04 GMT 2022","Tue Mar 08 09:14:26 GMT 2022","21869","","","","","","emkmet_ru секция 2",""
"passed","Tue Mar 08 09:36:54 GMT 2022","Tue Mar 08 09:38:40 GMT 2022","105916","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Mar 08 09:56:59 GMT 2022","Tue Mar 08 09:57:15 GMT 2022","16607","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Mar 08 09:29:36 GMT 2022","Tue Mar 08 09:29:51 GMT 2022","14361","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue Mar 08 09:12:18 GMT 2022","Tue Mar 08 09:14:04 GMT 2022","106214","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Mar 08 09:28:38 GMT 2022","Tue Mar 08 09:29:09 GMT 2022","31359","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"broken","Tue Mar 08 09:17:47 GMT 2022","Tue Mar 08 09:18:13 GMT 2022","25955","","","","","","emkworld.com оставить заявку -- @1.2 ",""
"passed","Tue Mar 08 09:36:38 GMT 2022","Tue Mar 08 09:36:54 GMT 2022","15688","","","","","","контакты emk24 -- @1.1 ",""
