"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 05 03:49:57 GMT 2022","Sat Nov 05 03:50:08 GMT 2022","10661","","","","","","emkmet_ru секция 3",""
"passed","Sat Nov 05 04:20:42 GMT 2022","Sat Nov 05 04:21:00 GMT 2022","18034","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Nov 05 04:24:53 GMT 2022","Sat Nov 05 04:25:16 GMT 2022","22901","","","","","","emk24 -- @1.1 ",""
"passed","Sat Nov 05 03:48:34 GMT 2022","Sat Nov 05 03:48:43 GMT 2022","9297","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Nov 05 04:29:04 GMT 2022","Sat Nov 05 04:32:28 GMT 2022","204045","","","","","","emk24 -- @1.4 ",""
"passed","Sat Nov 05 03:50:08 GMT 2022","Sat Nov 05 03:50:24 GMT 2022","16140","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Nov 05 03:58:29 GMT 2022","Sat Nov 05 03:58:41 GMT 2022","11403","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Nov 05 03:48:22 GMT 2022","Sat Nov 05 03:48:34 GMT 2022","12459","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Nov 05 04:05:51 GMT 2022","Sat Nov 05 04:07:41 GMT 2022","109647","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Nov 05 04:09:28 GMT 2022","Sat Nov 05 04:09:45 GMT 2022","16681","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Nov 05 03:54:12 GMT 2022","Sat Nov 05 03:54:23 GMT 2022","11255","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Nov 05 03:58:07 GMT 2022","Sat Nov 05 03:58:29 GMT 2022","21608","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Nov 05 03:49:10 GMT 2022","Sat Nov 05 03:49:27 GMT 2022","17369","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Nov 05 04:18:57 GMT 2022","Sat Nov 05 04:20:42 GMT 2022","104885","","","","","","Заказать в 1 клик emk24 -- @1.4 ",""
"passed","Sat Nov 05 03:50:24 GMT 2022","Sat Nov 05 03:52:08 GMT 2022","104018","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Nov 05 03:58:41 GMT 2022","Sat Nov 05 04:00:23 GMT 2022","102265","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Nov 05 03:55:47 GMT 2022","Sat Nov 05 03:56:26 GMT 2022","39531","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Nov 05 04:07:41 GMT 2022","Sat Nov 05 04:09:28 GMT 2022","106893","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Nov 05 04:16:53 GMT 2022","Sat Nov 05 04:17:10 GMT 2022","16524","","","","","","Заказать в 1 клик emk24 -- @1.2 ",""
"passed","Sat Nov 05 04:27:09 GMT 2022","Sat Nov 05 04:29:04 GMT 2022","114921","","","","","","emk24 -- @1.3 ",""
"passed","Sat Nov 05 03:54:00 GMT 2022","Sat Nov 05 03:54:12 GMT 2022","11679","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Nov 05 03:57:43 GMT 2022","Sat Nov 05 03:58:07 GMT 2022","24842","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Nov 05 03:49:40 GMT 2022","Sat Nov 05 03:49:57 GMT 2022","17050","","","","","","emkmet_ru секция 2",""
"passed","Sat Nov 05 04:10:02 GMT 2022","Sat Nov 05 04:13:21 GMT 2022","198529","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Nov 05 03:48:57 GMT 2022","Sat Nov 05 03:49:10 GMT 2022","13191","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Nov 05 03:57:20 GMT 2022","Sat Nov 05 03:57:43 GMT 2022","22476","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Nov 05 03:52:08 GMT 2022","Sat Nov 05 03:52:19 GMT 2022","10950","","","","","","railws.com заказать звонок",""
"passed","Sat Nov 05 04:21:00 GMT 2022","Sat Nov 05 04:21:17 GMT 2022","17279","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Nov 05 04:03:48 GMT 2022","Sat Nov 05 04:04:04 GMT 2022","15536","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Nov 05 04:09:45 GMT 2022","Sat Nov 05 04:10:02 GMT 2022","17490","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Nov 05 04:04:04 GMT 2022","Sat Nov 05 04:05:51 GMT 2022","107262","","","","","","контакты emk24 -- @1.2 ",""
