"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 20 03:51:21 GMT 2022","Sun Mar 20 03:51:47 GMT 2022","26098","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Mar 20 03:41:46 GMT 2022","Sun Mar 20 03:43:38 GMT 2022","111285","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Mar 20 04:22:26 GMT 2022","Sun Mar 20 04:24:17 GMT 2022","111173","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Mar 20 03:56:11 GMT 2022","Sun Mar 20 03:56:25 GMT 2022","13855","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Mar 20 03:58:10 GMT 2022","Sun Mar 20 03:59:57 GMT 2022","106914","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Mar 20 04:01:41 GMT 2022","Sun Mar 20 04:04:57 GMT 2022","196056","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Mar 20 03:39:21 GMT 2022","Sun Mar 20 03:39:34 GMT 2022","12731","","","","","","emksteel.ru оставить заявку",""
"passed","Sun Mar 20 03:16:17 GMT 2022","Sun Mar 20 03:16:34 GMT 2022","17163","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Mar 20 03:56:25 GMT 2022","Sun Mar 20 03:58:10 GMT 2022","104802","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Mar 20 03:48:51 GMT 2022","Sun Mar 20 03:49:05 GMT 2022","13664","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Mar 20 03:21:26 GMT 2022","Sun Mar 20 03:26:13 GMT 2022","286789","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sun Mar 20 03:26:13 GMT 2022","Sun Mar 20 03:31:00 GMT 2022","287359","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Sun Mar 20 04:24:17 GMT 2022","Sun Mar 20 04:26:03 GMT 2022","106141","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Mar 20 04:04:57 GMT 2022","Sun Mar 20 04:06:45 GMT 2022","107263","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Mar 20 04:15:47 GMT 2022","Sun Mar 20 04:17:34 GMT 2022","107066","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Mar 20 04:26:03 GMT 2022","Sun Mar 20 04:29:22 GMT 2022","199573","","","","","","emk24 -- @1.1 ",""
"passed","Sun Mar 20 03:50:04 GMT 2022","Sun Mar 20 03:50:49 GMT 2022","45331","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Mar 20 03:46:40 GMT 2022","Sun Mar 20 03:48:23 GMT 2022","103190","","","","","","railws.com заказать звонок",""
"passed","Sun Mar 20 03:17:02 GMT 2022","Sun Mar 20 03:20:18 GMT 2022","196340","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Mar 20 03:20:51 GMT 2022","Sun Mar 20 03:21:11 GMT 2022","20575","","","","","","emkmet_ru секция 2",""
"passed","Sun Mar 20 04:18:11 GMT 2022","Sun Mar 20 04:18:35 GMT 2022","23497","","","","","","emk24 -- @1.3 ",""
"passed","Sun Mar 20 03:49:05 GMT 2022","Sun Mar 20 03:49:33 GMT 2022","28149","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Mar 20 03:31:00 GMT 2022","Sun Mar 20 03:34:17 GMT 2022","196514","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Sun Mar 20 04:10:21 GMT 2022","Sun Mar 20 04:10:37 GMT 2022","16300","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Mar 20 04:33:05 GMT 2022","Sun Mar 20 04:34:55 GMT 2022","109498","","","","","","emk24 -- @1.4 ",""
"passed","Sun Mar 20 03:39:34 GMT 2022","Sun Mar 20 03:39:56 GMT 2022","22190","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Mar 20 03:52:13 GMT 2022","Sun Mar 20 03:55:44 GMT 2022","210869","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun Mar 20 03:45:40 GMT 2022","Sun Mar 20 03:46:40 GMT 2022","60525","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Mar 20 04:18:35 GMT 2022","Sun Mar 20 04:18:53 GMT 2022","18401","","","","","","emk24 -- @1.4 ",""
"passed","Sun Mar 20 03:48:23 GMT 2022","Sun Mar 20 03:48:38 GMT 2022","15011","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Mar 20 03:49:33 GMT 2022","Sun Mar 20 03:50:04 GMT 2022","31057","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Mar 20 03:45:25 GMT 2022","Sun Mar 20 03:45:40 GMT 2022","15146","","","","","","forging.emk24.su секция 3",""
"passed","Sun Mar 20 04:08:35 GMT 2022","Sun Mar 20 04:10:21 GMT 2022","105632","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Mar 20 03:48:38 GMT 2022","Sun Mar 20 03:48:51 GMT 2022","12836","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Mar 20 03:16:34 GMT 2022","Sun Mar 20 03:16:45 GMT 2022","10991","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Mar 20 03:21:11 GMT 2022","Sun Mar 20 03:21:26 GMT 2022","14461","","","","","","emkmet_ru секция 3",""
"passed","Sun Mar 20 04:17:52 GMT 2022","Sun Mar 20 04:18:11 GMT 2022","19588","","","","","","emk24 -- @1.2 ",""
"passed","Sun Mar 20 04:31:12 GMT 2022","Sun Mar 20 04:33:05 GMT 2022","113698","","","","","","emk24 -- @1.3 ",""
"passed","Sun Mar 20 03:39:56 GMT 2022","Sun Mar 20 03:41:46 GMT 2022","110264","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Mar 20 04:18:53 GMT 2022","Sun Mar 20 04:20:39 GMT 2022","105764","","","","","","Заказ сплава emk24 -- @1.1 ",""
